"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",75.2203567684359,-1.0325652543132,-1.48427463726636,-2.03179745720124,-0.380387131078563,2.20592739853638,0.262695046272989,-0.503316871264595,0.59748714940164,"coef","int"
"2",74.2497242487202,-1.06390132997754,0.0064688571025277,-2.65615547065537,-0.482849770527351,2.17229831782165,0.220203708236641,-0.473027960144019,0.632351879113945,"coef","int"
"3",75.25834196795,-0.988568529672974,-0.793136511240181,-2.39046106014311,-0.422937206867925,2.22922925987224,0.203534669078864,-0.635611948749724,0.644970666210836,"coef","int"
"4",75.4577233332397,-1.09162182361768,-1.68814134720745,-1.79067555867237,-0.35483699795563,2.18824501613908,0.156348401093332,-0.622008542893236,0.627634997170617,"coef","int"
"5",75.0581247715113,-1.04471672003702,-1.32212954474773,-2.1907080154951,-0.429528674015669,2.25748361374326,0.24429180266178,-0.585370402294815,0.614802731615692,"coef","int"
"6",0.376522939805981,0.0870834069345456,0.69041055614254,0.338196771365492,0.15703354487536,0.0270415303799832,0.0420220210316105,0.0760223549181272,0.0207942425035152,"se","int"
"7",0.364235977357051,0.0819491887852542,0.668824571091639,0.330169802077642,0.151526670450429,0.0263424882574889,0.0425761285978795,0.0750026860795708,0.0203809765145397,"se","int"
"8",0.374975861606292,0.0785225234421933,0.704018309663691,0.314402736000061,0.143496469439598,0.0263763388755873,0.0413998305558221,0.0760931881655694,0.0198833805077598,"se","int"
"9",0.333800594939741,0.0720898929680326,0.695931343387994,0.297822953632833,0.148863411364667,0.0254694108629347,0.0414435288323419,0.0747061746319817,0.0197482969416363,"se","int"
"10",0.385877399447339,0.0830385857595493,0.719161356171554,0.332872863001065,0.15116334227776,0.0271182581694825,0.041895870557535,0.0759226725293186,0.0203834412341321,"se","int"
"11",0.387380782006379,0.0870974589685248,0.677949920571723,0.335059620049511,0.158831017909465,0.0259660951189515,0.0378916773706674,0.0721930297929243,0.0205887432409712,"rob_se","int"
"12",0.363502420953202,0.0838762137487559,0.682427991884091,0.341282388998619,0.14570558175925,0.0266431080334912,0.0378200118859228,0.0754481835539564,0.0187706711058131,"rob_se","int"
"13",0.377682765033501,0.0773106708627321,0.716458004540203,0.324918407603496,0.145260384727764,0.0270360308270551,0.0423907787947289,0.0753215086206811,0.0185438357302477,"rob_se","int"
"14",0.32282371438334,0.0727757500196536,0.708872772551175,0.293741574894479,0.145240224754195,0.0242523225407328,0.0401448563304377,0.0732441279112706,0.0197092498594285,"rob_se","int"
"15",0.377989883755867,0.0837961434735884,0.735290043842513,0.318136168655745,0.148041269067773,0.0282924701846758,0.0401659748284856,0.0692289648593013,0.0212172885471388,"rob_se","int"
"16",74.8077515015828,-0.990843079613333,-1.06193709155859,-2.21215572222755,-0.544104444998772,2.17010941728495,0.306963042248933,-0.656895011817219,0.624494887000003,"coef","slp"
"17",74.2469697115514,-1.03308372934813,-0.852286002073274,-2.06139718870506,-0.418936065634316,2.2361774224938,0.194714045750943,-0.428984819593447,0.602174473445409,"coef","slp"
"18",74.8483788938215,-0.982125439621964,0.228797196120661,-2.12285659724887,-0.450195371769215,2.20809507476614,0.206958932318531,-0.560103369363693,0.614305842338092,"coef","slp"
"19",75.8670005854284,-1.05799138769076,-0.719621292038051,-1.62536181310148,-0.461604951840746,2.11957031891837,0.171953287279982,-0.478024988261406,0.619595202182661,"coef","slp"
"20",75.8156730294982,-0.960952519662378,-2.45459098596832,-2.58118569153432,-0.443437043897094,2.17877916115908,0.217922960329591,-0.625760095969067,0.622694848448037,"coef","slp"
"21",0.5665823155777,0.0621502141116353,0.971705993772284,0.435378567623396,0.107416315751067,0.0354557905569658,0.0332736893177762,0.0778950426766605,0.0211074518739937,"se","slp"
"22",0.588788279737817,0.0518866845798757,1.1422549151232,0.483242666908516,0.103014142207887,0.0364174475899565,0.0332306809256663,0.0752393208436321,0.0215061990190321,"se","slp"
"23",0.564568716463511,0.0522114582865051,1.0731872839158,0.430058858496473,0.101740669829273,0.0351038558296172,0.0329623139876923,0.0756314899645988,0.0206908739522015,"se","slp"
"24",0.499415177507771,0.0489904066484305,0.934936693208409,0.416611015732935,0.0935751065405701,0.0340216519010963,0.0317366945354761,0.0724327389743513,0.0198682630306105,"se","slp"
"25",0.523126278819146,0.0531549493831606,0.922147652816342,0.418733461821187,0.0939115479976372,0.0334935045221344,0.0321187540357825,0.0732992107732394,0.0203247539412363,"se","slp"
"26",0.550420492930803,0.0627527787090839,0.971235126567176,0.434753654497003,0.104778238008942,0.037838669351987,0.0310899055776726,0.0703684692017974,0.0209223011654774,"rob_se","slp"
"27",0.599392025239597,0.052437515429657,1.09473823305666,0.44684852959228,0.100993050626088,0.0349421499437841,0.0305054258584488,0.0711756996066522,0.0206685810653809,"rob_se","slp"
"28",0.557879246371633,0.0525532828387325,1.08257556118226,0.435706488985947,0.100188884652139,0.0338449730183595,0.032402734081388,0.0725935634238584,0.0212562206436851,"rob_se","slp"
"29",0.496132308747454,0.0491217313509521,0.904798572389373,0.425710747665416,0.0930296521383516,0.0324725842165472,0.0312803417006989,0.0722345469131285,0.0206978434865119,"rob_se","slp"
"30",0.507447702654142,0.0542708594879619,0.919054165163031,0.423506963877131,0.0915673732964563,0.0336072625324971,0.0315370676609253,0.0689338352859672,0.0219296555842136,"rob_se","slp"
