"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.983837389191,-0.997322777158572,-0.57951620960576,-1.96974437708757,-0.605783795240174,2.18197145072724,0.226487603144419,-0.486072083609165,0.625929857521605,"coef","int"
"2",75.350966820002,-1.10171002681774,-0.135996979960289,-2.85823982744276,-0.332843977847868,2.19947294847595,0.218300556059932,-0.47015927220063,0.637350291198011,"coef","int"
"3",74.9425494846916,-1.00267961959218,-0.116414954625609,-2.06751844414405,-0.545695232022331,2.18402272507647,0.243065696881194,-0.499865816456335,0.647833004009337,"coef","int"
"4",74.7724978891605,-0.909772194801978,-1.25246320021262,-1.6983961410555,-0.479238444722133,2.21255443265759,0.236193000046524,-0.686715363441987,0.612851396353954,"coef","int"
"5",74.5302874927532,-1.02086543237178,0.378623524568356,-2.26727330152462,-0.55998143303829,2.19336554671444,0.174938631028371,-0.471967875690207,0.623536046796408,"coef","int"
"6",0.358116719654425,0.0823629375216398,0.669404873155201,0.310848017578218,0.152179382535337,0.0265364208347953,0.0431115143450197,0.0746921722451963,0.0206101104389619,"se","int"
"7",0.364795774557894,0.0799454443977492,0.709882048921918,0.334385113173532,0.155401767766476,0.0265190681863074,0.0424486314684777,0.0758573213742739,0.0203265081443521,"se","int"
"8",0.360374415497229,0.0839901511965988,0.666112353123912,0.304675414023802,0.154868131194444,0.0263985352166055,0.0431111034934406,0.0746674339290723,0.0205893821435691,"se","int"
"9",0.365168855469209,0.0806029116946386,0.69958921782738,0.285941709866644,0.155732898093363,0.0267376711726076,0.0415048601294258,0.0768322526269485,0.0206387313871349,"se","int"
"10",0.367047293764889,0.0798511251900951,0.653153236874317,0.313448957815571,0.144355926994633,0.0262134767563847,0.0445476717379817,0.0750804501594609,0.0206887920602977,"se","int"
"11",0.359106936718578,0.080297041505044,0.669327577512984,0.293058261791991,0.158361724310024,0.0247264137216683,0.0449730951495352,0.0770640919397136,0.0193485581574052,"rob_se","int"
"12",0.368363386787249,0.0810336557752445,0.692754154053287,0.329179513310103,0.154467867328158,0.0261387459580082,0.0434789976565464,0.0735823579605027,0.0211050430999689,"rob_se","int"
"13",0.366059979504308,0.0862696831547668,0.661445271129449,0.303943935609178,0.151399346874473,0.0291363344545335,0.0422380698797581,0.0771045377335247,0.0191227335608609,"rob_se","int"
"14",0.365856670832443,0.0810124840131732,0.705069615349209,0.299532029512361,0.157594436437748,0.0267089897238112,0.037178580652546,0.0801595445480918,0.01983737279409,"rob_se","int"
"15",0.350809865746824,0.0819635859989478,0.680276574192541,0.33593014501303,0.139398361844953,0.0248546553197832,0.0435719475221014,0.076287129971388,0.0203125716368216,"rob_se","int"
"16",75.4004323944393,-1.07549462793345,-1.5872372034814,-1.63799671453911,-0.466948266542287,2.18540617846196,0.206790367786602,-0.429134763776473,0.631025629757569,"coef","slp"
"17",74.6959619384495,-1.07474941139609,-0.26960436232262,-2.46325437845352,-0.429129602964567,2.20528617605077,0.231351759244235,-0.508043022110155,0.608628157110444,"coef","slp"
"18",75.209958084099,-0.994888164963935,-1.2884335438752,-2.80529719871411,-0.633445058586984,2.17971447690323,0.292008985432459,-0.666379234732485,0.633105597261207,"coef","slp"
"19",74.0317366295225,-0.999707630623178,0.0846156527413451,-2.50127892443769,-0.643979433804431,2.17405551133046,0.268229635916569,-0.618957499591262,0.611185751161483,"coef","slp"
"20",74.8069700620168,-1.09023622901121,-0.251590837655978,-1.40314093860108,-0.436261187931867,2.2130344572467,0.199611992545667,-0.457050842359936,0.623128971837433,"coef","slp"
"21",0.529910180538755,0.0506033667497055,0.98387875599511,0.448350533534432,0.0988778560291967,0.0340611405275093,0.0331902853664164,0.0724252148638748,0.0203669090201818,"se","slp"
"22",0.566230592994242,0.0534038066970432,1.02636170326732,0.438207126591201,0.099927849433941,0.034817644610998,0.0324066149372619,0.0737337637933811,0.0208290252026271,"se","slp"
"23",0.534559634025913,0.0576900633999582,1.01570478191707,0.457128518192987,0.114885359802029,0.0348419617463457,0.0333717727334747,0.0775863102491931,0.0208239062625262,"se","slp"
"24",0.55828759472964,0.0588659775863765,0.980535397652687,0.437337861155657,0.107159502594997,0.0355595105260448,0.0333344138889756,0.0779462257295481,0.0214041919939272,"se","slp"
"25",0.553748428478687,0.0503435726614582,1.01970961813977,0.438729271177991,0.0977628281940454,0.0346064405553341,0.0320506679251879,0.072704747086501,0.0203697443905277,"se","slp"
"26",0.529549923399791,0.0508411287727799,0.977977774732324,0.442481942570671,0.0982109942287861,0.0335501776522378,0.0366793572630069,0.0721994440946657,0.0206118075546616,"rob_se","slp"
"27",0.609055317408233,0.0527060445284399,0.999355329895003,0.475586220032387,0.102106834226454,0.0377587292027251,0.0330103144382419,0.0705885725627891,0.0222191295399756,"rob_se","slp"
"28",0.528468206526,0.0575848952371605,1.05872523639807,0.451142926944522,0.114104750106193,0.0375269087757698,0.0330121845521499,0.0756449338925886,0.0197092676359119,"rob_se","slp"
"29",0.580794264513465,0.0578405719840931,0.943787686280867,0.447430303978165,0.109202363832406,0.0353804551942891,0.0298228595968486,0.0760493025879831,0.0206854201484965,"rob_se","slp"
"30",0.553092495475184,0.0508142882745091,1.03157471041543,0.442722675525191,0.0960658503137183,0.0314480901030585,0.0314572584695782,0.0741804459752396,0.0209511086505789,"rob_se","slp"
