"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.9015597717676,-1.04520518818731,-0.202509038328517,-1.74354428558417,-0.419957470835037,2.19457348649421,0.274202480251742,-0.52361760734012,0.656636314343984,"coef","int"
"2",75.0812316231118,-0.974659563985211,-0.733637414227078,-1.91839533101057,-0.479312050827233,2.18772251470777,0.231022417337484,-0.51615330897607,0.616873688691737,"coef","int"
"3",75.0466863942549,-1.01511678301561,0.410865618971582,-1.67853261185787,-0.446141037441321,2.20010535733789,0.220797002852802,-0.551134666168721,0.631536051197226,"coef","int"
"4",74.8598201592863,-1.12515041454714,-0.145368925863569,-1.6254590727616,-0.389269152452995,2.20743791124911,0.251438155845496,-0.560980533341277,0.640123876891626,"coef","int"
"5",74.8369628533794,-1.07325860765067,0.294877560689284,-2.22291345769314,-0.384448224208656,2.18840497838906,0.11584807273991,-0.584374936202645,0.649442264518553,"coef","int"
"6",0.370405417874983,0.089233969893078,0.65508897904816,0.313387540672461,0.156928990207104,0.0273340080648962,0.0431653321504263,0.076312300371151,0.0209931185522571,"se","int"
"7",0.349664940631246,0.0817726013493594,0.617091173118117,0.29689678828997,0.142913277697382,0.0254134227887065,0.0410666349827881,0.0719733102546668,0.0198724255097613,"se","int"
"8",0.348977868591481,0.079570518500081,0.63991415350621,0.296661957281821,0.147044710307045,0.0256120677694673,0.0417765703229652,0.0727804023594422,0.0200346375105407,"se","int"
"9",0.364908327163879,0.0853795254030581,0.63892737804007,0.286333883646161,0.148139909174055,0.026460785836758,0.0422591879714976,0.0741988025165433,0.020254525039954,"se","int"
"10",0.363824010436773,0.0767001513885889,0.67203913037146,0.308319947749975,0.136616325573447,0.0261428540760109,0.0441407838501059,0.0775378526401233,0.0204160459905299,"se","int"
"11",0.373188433636021,0.0918624260029238,0.658388516710668,0.318079831968056,0.152255948660419,0.0278468035717992,0.0403177210856747,0.0775120901271029,0.0210136093320327,"rob_se","int"
"12",0.346984249344344,0.0816710932346014,0.61251562375998,0.297340094879851,0.143324407011645,0.0265132235437128,0.0397671111798635,0.0744707171702162,0.0210319182919339,"rob_se","int"
"13",0.35244866337968,0.0791129143557177,0.626254198347787,0.287686576234314,0.147552521446047,0.0246617215395805,0.0386913670935844,0.0735600147305913,0.0209924283489627,"rob_se","int"
"14",0.353915512712138,0.0881278923600719,0.633825355591536,0.301310665240441,0.14291458770837,0.0261902623426083,0.0446269490708867,0.0753437898662776,0.0191008433661335,"rob_se","int"
"15",0.36689616718076,0.0756239624504091,0.66732486543166,0.316251225731671,0.138306854476161,0.025352259688416,0.0415477521458067,0.0793244821036453,0.0192849159790054,"rob_se","int"
"16",75.0993151663527,-1.03701669355662,-0.783352154778696,-2.16086125652946,-0.449845054085358,2.22516772086584,0.192446134024062,-0.563035858723802,0.637053318355717,"coef","slp"
"17",75.0135824324825,-1.05260452406354,-1.82829656181921,-1.49511390665785,-0.331686003220695,2.22210293781715,0.227014256611317,-0.507393085261502,0.627008081312962,"coef","slp"
"18",75.8149036858571,-0.964201208829947,-0.40346639512879,-2.92989480875869,-0.633079672820375,2.25531387130726,0.214080023895062,-0.498585529160449,0.651345965249011,"coef","slp"
"19",74.5400338084586,-0.984423113168859,0.54868740671109,-1.84153197228463,-0.515646714786138,2.19111368257711,0.219641567341402,-0.425278616923797,0.616656235296245,"coef","slp"
"20",74.6719402680714,-1.00328509266686,-0.537144563178342,-2.19897111261543,-0.616021761193612,2.19700119343103,0.176047571024881,-0.600274153380713,0.611789228481328,"coef","slp"
"21",0.562073670601225,0.0520927615608231,1.05938518141047,0.447862404533671,0.0995758211805351,0.0348375504783886,0.0331584473544918,0.0760644583051001,0.0205685781252296,"se","slp"
"22",0.564057196754237,0.0541759773936255,0.989120816732359,0.444122645902735,0.0937239318502651,0.0343765207106114,0.0321727906743852,0.0727212902233931,0.0203858602973532,"se","slp"
"23",0.594548054865482,0.0551230257899326,1.01718176526368,0.459412145114289,0.0973401069349679,0.0343903838845334,0.0332522676140813,0.0754317769880492,0.0207087107402725,"se","slp"
"24",0.551882002548521,0.0531154340255634,1.02762098309962,0.447169558806684,0.101727329485837,0.0355373261220939,0.0326254512513535,0.0748174779945268,0.02091556105405,"se","slp"
"25",0.554001902352187,0.0514890309691887,0.958149766609916,0.424212292324899,0.09308492472821,0.0334480804480385,0.0321565652615687,0.0741705350055613,0.0200122981199327,"se","slp"
"26",0.576497052186571,0.0520658399139521,1.0971037277507,0.434374481907846,0.0992838481617671,0.035202374409739,0.0325788117096957,0.0762296856370193,0.0202971798742905,"rob_se","slp"
"27",0.54174465151455,0.0539133087180187,0.979823406988591,0.43985803544563,0.0945805777753709,0.0350623392269721,0.0318079640594436,0.0689821418383242,0.0203020695267596,"rob_se","slp"
"28",0.606424392693937,0.0532996191520819,1.01092038439147,0.430302412463495,0.100329077243107,0.0342476557148559,0.0332123410543614,0.0737051127580362,0.0219620109867497,"rob_se","slp"
"29",0.549270838019198,0.0526409806246637,1.02589080557481,0.443570469134138,0.104006519235692,0.037345352769673,0.0354220033946593,0.0789499902153149,0.0201855141097973,"rob_se","slp"
"30",0.554365326988526,0.0527189892341895,0.94216478284125,0.439376395012196,0.0895844371727514,0.0328292725293362,0.0293780427276569,0.0733979446183369,0.0199571200680923,"rob_se","slp"
