"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.7938419603106,-0.957241553503761,-1.01287685393323,-1.70258768020726,-0.485848869856619,2.17162370515593,0.251302336446771,-0.421652142885429,0.611393038394366,"coef","int"
"2",74.3783615616166,-1.10823120338205,0.315736415994449,-2.00200318958751,-0.475183227388209,2.19097077412287,0.294605580812899,-0.505901511128077,0.619702811399032,"coef","int"
"3",74.923993212971,-1.10673680491388,-0.53380350977626,-1.97617349463629,-0.445368511481521,2.21127042726269,0.236475924011768,-0.522323711785152,0.654872225284463,"coef","int"
"4",75.0873018741788,-1.05377091888668,-0.872773637360271,-2.57320090901773,-0.254251761089115,2.16971292437227,0.176086416121261,-0.456148975744207,0.628209844463007,"coef","int"
"5",75.0393957955672,-1.03182507954969,-0.383531167269064,-2.48968660403869,-0.483180112305604,2.17553475357192,0.165267188705553,-0.474286057204917,0.628526809472635,"coef","int"
"6",0.34543289630762,0.0817911805381541,0.648646946775212,0.283699634478556,0.153751516623439,0.0254227322825822,0.0408885823288443,0.0714687977597517,0.0197861976639048,"se","int"
"7",0.368083051532798,0.0878811281446694,0.658969818318923,0.31780382100647,0.157983834641065,0.0266523703802838,0.0415946678694207,0.0734585380389889,0.0204877197338937,"se","int"
"8",0.412127718827886,0.0909340213809481,0.680667391073422,0.319781801745784,0.149862983201407,0.0281781726648402,0.0433305300326132,0.0788880686144143,0.0208680605167498,"se","int"
"9",0.35920879974847,0.0783415958546864,0.651247609522039,0.310106642453768,0.139352826143434,0.0255153221487058,0.0422370806983132,0.0746414403961325,0.0197813089911697,"se","int"
"10",0.364975310909912,0.0802350161153579,0.601032055484534,0.304838055102978,0.132492579479845,0.0253042499984046,0.0426938241955996,0.0732102815434583,0.0198467523795115,"se","int"
"11",0.344669152179851,0.0803507745972397,0.667792380917799,0.272425470310358,0.155913961390569,0.0257469850916811,0.0406829435979617,0.0673547951454596,0.0205988441557501,"rob_se","int"
"12",0.374628406953082,0.092007904763844,0.648821936863451,0.317292029244107,0.148427283704908,0.0244953449833935,0.0404072674047994,0.0729952045590817,0.0193469830834599,"rob_se","int"
"13",0.407778369175508,0.0936986120448179,0.682694071776388,0.308251658209576,0.146659424585559,0.0248145862974462,0.0447213612174463,0.0803305396276337,0.020494643562542,"rob_se","int"
"14",0.369406938040961,0.0822717294212328,0.63356643418851,0.312631592701499,0.133848873667898,0.0265161088092796,0.0395140112262071,0.0752009852414355,0.0195427820024336,"rob_se","int"
"15",0.378485977865986,0.0786963972530615,0.592389967625006,0.317256250189184,0.134850437661195,0.0266127114396501,0.0467867106197058,0.0698928424484387,0.0196618192353281,"rob_se","int"
"16",75.0988211328039,-1.04295742388356,-0.750185501165277,-1.98861798483967,-0.308837471751447,2.23283525852801,0.24586558198738,-0.527867201932797,0.656772470316549,"coef","slp"
"17",74.4628816562877,-0.963810637782821,0.434271340294878,-2.27146615572889,-0.438473376678477,2.24775328706865,0.285969530320479,-0.583890657695361,0.64848293155687,"coef","slp"
"18",75.3673130947987,-1.05750021123614,-1.68367382402175,-2.08760488236049,-0.464861088056983,2.23201407276017,0.19420336388752,-0.553803518629413,0.631396737650305,"coef","slp"
"19",75.3386633801731,-0.965646095075361,0.0764678937209903,-3.11599956346319,-0.47830469557209,2.14454662786802,0.201602903331606,-0.580905759301474,0.630313713374121,"coef","slp"
"20",75.3846994702272,-0.945250578605328,-0.275075229560983,-2.10285223797558,-0.544088402654503,2.16769998414116,0.223851639621292,-0.558424492888854,0.607096778258617,"coef","slp"
"21",0.571845123178739,0.053147255692529,1.04346859207377,0.4456241812506,0.0963917732116677,0.0338751920485598,0.031686126807815,0.0714862511810813,0.0200156121475117,"se","slp"
"22",0.575657128083734,0.0565450904214515,1.05900765915127,0.456303653234989,0.105139309595184,0.034145187104121,0.0333083176720843,0.0740871811804307,0.0206264724594491,"se","slp"
"23",0.566761813297139,0.05162550885072,1.03148247185985,0.439379905823719,0.0963902322780013,0.0343461940142591,0.0326041885554871,0.074096719203787,0.0202968721862983,"se","slp"
"24",0.527506678552577,0.0531853773912023,0.960085716406746,0.428170693689558,0.0988387518228948,0.0349194309816694,0.0334303391002703,0.0765339511699327,0.0208337560057449,"se","slp"
"25",0.568139817529299,0.0579589885474908,0.978837063911536,0.439572198480732,0.100701354673844,0.0358272944328478,0.0348153384595806,0.0782285628030266,0.0215999801682178,"se","slp"
"26",0.584125233711736,0.05141756143148,1.03621612742337,0.409990901095436,0.100008198714161,0.0325498896801833,0.0333450225468314,0.070269642268229,0.0206333002741659,"rob_se","slp"
"27",0.590468816159776,0.0576402393640367,1.0388142004895,0.42438455774806,0.102342820293044,0.0343114181029979,0.0338072710966264,0.0788982967719996,0.0194044051620933,"rob_se","slp"
"28",0.556333379591936,0.0514370049467408,1.0421730893171,0.457639498255617,0.0961410033066013,0.0344087730171206,0.0332048084917334,0.0755731950676697,0.0200353838894585,"rob_se","slp"
"29",0.529611438579569,0.0525790220862695,0.946769458703701,0.438297550794974,0.100729236110098,0.0325137060019057,0.0332701525325566,0.0742149919265493,0.0221810265818122,"rob_se","slp"
"30",0.543984439606792,0.0574194696241637,0.97800091671278,0.435232942781789,0.100453084195286,0.0372035251624043,0.0365990342340457,0.0808797111495839,0.0207784562927469,"rob_se","slp"
