"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.8653121494047,-1.09206970746817,0.570766765013228,-1.79553875889432,-0.364842489805972,2.21442247062957,0.165693068353727,-0.410513688649271,0.609085397471769,"coef","int"
"2",75.347271853225,-1.07369003076091,-0.646922592187115,-1.98756952260184,-0.397561010604555,2.21291182530302,0.200529530247896,-0.600301802760512,0.656260731604186,"coef","int"
"3",74.9758316076916,-0.89203370695297,-0.765424028194802,-2.18716722638599,-0.217830003459722,2.21285616068051,0.297923804973946,-0.459812873100373,0.621011728820839,"coef","int"
"4",75.1922631849939,-0.901740045097745,-0.102154234395955,-2.3047777758851,-0.683277509630021,2.21883593809167,0.195951334853981,-0.481888119561343,0.616631347358988,"coef","int"
"5",74.7606238484558,-1.14239056977348,0.106941998740806,-2.02475694035388,-0.332087504443404,2.21641020182958,0.190888564864466,-0.546031776619883,0.65974373981973,"coef","int"
"6",0.358665420281748,0.0769741743813831,0.664671557895097,0.298675645134323,0.142293237411428,0.0260099833764838,0.0435695338099651,0.0729319851859131,0.020158617114343,"se","int"
"7",0.361888277172312,0.0791337664748021,0.700492725578032,0.303503562552435,0.150309349741116,0.0269789647501311,0.0430078940296655,0.0774844662387665,0.0203943796714384,"se","int"
"8",0.371567713950558,0.0885123321588358,0.660887105475438,0.326915891634229,0.155001535299437,0.0265592612320206,0.0415224257007413,0.072815020281248,0.020282290779411,"se","int"
"9",0.398974160957321,0.0847534482524645,0.659241290862118,0.317700668334298,0.142015584563852,0.0275420893248028,0.0439556790346071,0.0768831734724335,0.0207508208733204,"se","int"
"10",0.362042179402447,0.079738751682276,0.664793389123471,0.313968513458499,0.144350893477705,0.0261993892613741,0.0431998455494941,0.0749607708419454,0.0202114383336789,"se","int"
"11",0.352516620138821,0.0772785032969908,0.661067625249276,0.290552351594594,0.142052220183157,0.0250023918168863,0.0454265128564281,0.0708617172915386,0.0208966830134497,"rob_se","int"
"12",0.368480084916754,0.0781421080326324,0.691938277399191,0.291438187933952,0.15406929763328,0.0248128955742086,0.037525660303873,0.0779884988343697,0.0212113991901505,"rob_se","int"
"13",0.367315212029167,0.0902546710888734,0.661860563090164,0.319473105318369,0.152346985521209,0.0269466553622421,0.0400496993367547,0.0734928897464353,0.0191836375287706,"rob_se","int"
"14",0.393712111918739,0.0850829854640719,0.664766929006244,0.29379257503973,0.140822706495457,0.0286103544314739,0.0434325667459146,0.0779534894351395,0.0208087059388848,"rob_se","int"
"15",0.351084621185283,0.0778290327666172,0.680343876128947,0.330858192053343,0.149612172294743,0.027014800437856,0.0412830976522694,0.0765330858351276,0.0194763079325394,"rob_se","int"
"16",75.5053286168827,-1.01426375064592,-0.0304730556650494,-0.911717210745841,-0.337533846183119,2.0948459776485,0.227719505228017,-0.445582230024712,0.656784344251615,"coef","slp"
"17",74.856027601194,-1.09374221377142,-2.07250429658933,-2.53617636452326,-0.412658211738488,2.15938885234485,0.20924163938508,-0.496537262710827,0.632605602022284,"coef","slp"
"18",74.784491059908,-0.969403963504986,0.861442604519672,-2.63722254263457,-0.459079982341307,2.2287941459747,0.164881088314468,-0.450471425556099,0.639039423945476,"coef","slp"
"19",75.115463002863,-1.02655091564434,-0.461282238818897,-2.519806844552,-0.565099887051972,2.16521171876234,0.252158845436615,-0.535925431332859,0.625469513129208,"coef","slp"
"20",74.5564788844774,-1.03144856947497,0.83258433242929,-2.33119176102917,-0.437090129812223,2.20519880968119,0.182739583385949,-0.537034483109822,0.621554749483812,"coef","slp"
"21",0.486115128798866,0.0521491173665174,0.927336540521056,0.388197965624123,0.100598349122798,0.0348840532071179,0.0331083258709993,0.0734358257887487,0.0204162317109742,"se","slp"
"22",0.51089480438341,0.0507729005543657,0.951276895697423,0.415400463060661,0.0967720500950901,0.0341762243850428,0.031835619510311,0.0725005203671265,0.0201201245087088,"se","slp"
"23",0.583824961278697,0.0520528741289066,1.01839802290693,0.476738338636461,0.0927744968132955,0.0353827570502012,0.0331008708354055,0.0748502306921778,0.0207734875567563,"se","slp"
"24",0.53786864674936,0.0553144829906122,0.971708912756174,0.428993760615438,0.104074137530729,0.0348431101136753,0.0329566972459492,0.0752826818654499,0.0206734485796974,"se","slp"
"25",0.529082904386316,0.0498460443994077,0.958070572567116,0.434064849206386,0.090723205817005,0.0333656663506561,0.0316325862826595,0.071619741802732,0.0197691231272283,"se","slp"
"26",0.478226748624185,0.0524574335316596,0.944565776184018,0.398854775733337,0.0990222282678383,0.0325665231634542,0.0325205575202864,0.0754019259083721,0.0204838497041698,"rob_se","slp"
"27",0.520033656145883,0.051142466776763,0.935758836731153,0.40375847578208,0.0956771479899276,0.0331019425488069,0.0300592083563409,0.0708712045460609,0.0194029798670675,"rob_se","slp"
"28",0.584489918521776,0.0532786180811295,1.05043195639832,0.46539989464336,0.0900919379214879,0.0363168982150372,0.0329386445055843,0.0798553968080465,0.0192416546789687,"rob_se","slp"
"29",0.536688220786705,0.0550646085964326,0.952484416320851,0.375101148801347,0.105643676406123,0.0343106990568589,0.0333332908200617,0.0746577250005052,0.020528148605946,"rob_se","slp"
"30",0.526514096863614,0.0491244426657595,0.990663353632512,0.455869778309026,0.0925168209517426,0.031898876196268,0.0332934804536676,0.0711943011096155,0.0199688026308659,"rob_se","slp"
