"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",75.2217908323941,-1.02785120217592,-1.33849873734669,-2.05935209397789,-0.384562264372847,2.22073587066522,0.230234992512585,-0.630120406717266,0.617455110866315,"coef","int"
"2",75.1444168056674,-1.04519813528478,-0.546378856105807,-1.75046964807173,-0.267409423513221,2.15647294494062,0.242225598392874,-0.505417660201694,0.584462722763,"coef","int"
"3",75.3226187202685,-1.08808778105835,-0.305997623104305,-1.53926348205088,-0.342918557365055,2.22281778246423,0.221864580758184,-0.557686650240848,0.607243238682621,"coef","int"
"4",74.8620636594682,-1.0967002950392,-0.205682658233452,-1.87653012603202,-0.404868161636547,2.18218455704936,0.180353889650574,-0.555310581474191,0.595508529716592,"coef","int"
"5",75.0601965520845,-1.00562809043997,-0.0687478079556488,-2.02434215794403,-0.366118248817419,2.16250706738916,0.208227527864516,-0.600092142944996,0.6607926659308,"coef","int"
"6",0.38539763719985,0.0848150654900178,0.661554657709847,0.326475679038067,0.146310014429651,0.0268352088864948,0.0422840795192475,0.0765657694890302,0.0206819434949935,"se","int"
"7",0.334028060540261,0.080822565961979,0.626720525811231,0.288601950646608,0.147638402273651,0.0256586682998612,0.0405207241807363,0.0721003187162839,0.0199358058924438,"se","int"
"8",0.364923339706784,0.0789427112763298,0.672425638357438,0.289728456621905,0.146428891650337,0.0260822013453351,0.0408019842477576,0.072658841061549,0.0197715201320526,"se","int"
"9",0.346088389877031,0.076095922620327,0.680793564651464,0.297863730885227,0.151413092605409,0.0265131008610684,0.0428482411846842,0.0752555067002647,0.020541798923139,"se","int"
"10",0.35313898426447,0.0814418931547033,0.67089927131049,0.316231924408801,0.151020638153345,0.0265483540290034,0.0426670958282897,0.0766909960478725,0.0204467073925135,"se","int"
"11",0.381061602337746,0.0875587663092935,0.643367375914157,0.325345603445535,0.141278843144429,0.0264888489486964,0.0417569402309463,0.0749745663933029,0.0200392137420247,"rob_se","int"
"12",0.330376154666292,0.0807352117122171,0.614489140202529,0.274711223875056,0.147964394026028,0.026772150677563,0.0372420509241247,0.0701107714844346,0.0194947064122642,"rob_se","int"
"13",0.363461873046745,0.0784560213665613,0.658192628884645,0.292829726594687,0.14730142281063,0.0255982268800044,0.0391052948265116,0.0750911400936023,0.0206205327754911,"rob_se","int"
"14",0.341838289726892,0.0750898106243484,0.686334487706496,0.294222378941801,0.156142569466959,0.0265454390667639,0.0431989506808233,0.0772234493671494,0.0204871011040353,"rob_se","int"
"15",0.365493348450172,0.0822572267760099,0.665493392381192,0.325739160518771,0.148176115971706,0.0254987657894986,0.0435649554726974,0.0752518701252065,0.0212550058626072,"rob_se","int"
"16",75.3742063000843,-1.05103407525529,-2.80693622053033,-1.26265567895283,-0.461546485566697,2.18274974909125,0.193495725004447,-0.616088586543177,0.617719669882854,"coef","slp"
"17",74.4146343650935,-1.04472965020855,-0.646086494284109,-1.93080153582352,-0.291864132030862,2.15191468784058,0.21576945100483,-0.491614124483366,0.641019201186206,"coef","slp"
"18",75.1101267077674,-0.925541272932698,-0.994397382571767,-1.87865233855473,-0.54633771917369,2.24188307480207,0.190141739804,-0.500092329228607,0.65140231133341,"coef","slp"
"19",75.2116080653077,-1.05093409240609,-1.94736953415242,-1.78977839403235,-0.499126442462536,2.19458193373258,0.250387246940287,-0.556170041456191,0.638366752990642,"coef","slp"
"20",75.625120322041,-1.01608534665701,-0.572964860657454,-2.38951641012703,-0.360427010601884,2.18076180358138,0.233446308277918,-0.615029896811081,0.631789541851722,"coef","slp"
"21",0.521011762966436,0.0515025372843679,0.965789451272728,0.436627063313254,0.0953252405898735,0.0337086675881816,0.0326651463310102,0.0741394131671272,0.0204510418854925,"se","slp"
"22",0.546854454124276,0.053905314025311,0.9642453632955,0.44521551329578,0.0945041270547195,0.0350604989379739,0.0326010195483917,0.073626659837562,0.0206210774307792,"se","slp"
"23",0.577417499674179,0.0526903571585202,1.02147270245343,0.433800961476993,0.0943573403033371,0.0342489002117558,0.0326238762206701,0.0743988492279454,0.0201726968304399,"se","slp"
"24",0.545546328433675,0.0544600319697901,0.980793498903271,0.437797015039245,0.099215397045227,0.034091618642658,0.0322397873711006,0.073436561564892,0.0203791750724715,"se","slp"
"25",0.515535165776234,0.0515072210569935,0.948371259850037,0.433371470577226,0.0958947160936422,0.0333865177062465,0.0309246458889556,0.0715633814485047,0.0197630292751956,"se","slp"
"26",0.52922008061804,0.0521934773877737,0.931164268257763,0.410259831713194,0.0936962717856165,0.031454693032842,0.0327819666313337,0.0784510907303759,0.0195114664474912,"rob_se","slp"
"27",0.517143515835092,0.0548875895073604,1.01206908210499,0.433430880063327,0.0922616394429812,0.0351274076208874,0.0316598051409197,0.0730713506274222,0.0195367043663621,"rob_se","slp"
"28",0.569724334970344,0.0523745800880967,1.02564407729007,0.433318530855552,0.0946635623414225,0.0322951198097236,0.0317330124994527,0.0710413919540111,0.0209594694399858,"rob_se","slp"
"29",0.564908202290639,0.0535946818074435,0.937376663492339,0.411403520443595,0.100631577176403,0.0376312382257691,0.0293140762956688,0.0682712090000165,0.0181827664478501,"rob_se","slp"
"30",0.519074931410758,0.0519867830708768,0.95983275779263,0.433471558187961,0.0947480679152664,0.0307157198307596,0.0298018732202481,0.071582237859618,0.0222599788129013,"rob_se","slp"
