"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.7842913779497,-1.03062443330112,1.17566637790767,-2.03332474144662,-0.450886430707024,2.19798936440516,0.133335083340007,-0.635854657436296,0.614162393955131,"coef","int"
"2",75.4031446721878,-1.13240532913397,-1.67228016631743,-1.61448469644958,-0.361858842766354,2.17592944372912,0.173662990114681,-0.400891779639028,0.641556611084352,"coef","int"
"3",75.3758459690219,-1.09014952865064,-1.07836902231657,-1.95260897011255,-0.463324268024226,2.14901126437973,0.201997402586438,-0.458791980428837,0.603724927212935,"coef","int"
"4",75.22109627353,-1.03650703315274,-1.67073924029658,-1.45376683544136,-0.70801552044786,2.21246613870819,0.169857651658717,-0.541910012676048,0.598421175967779,"coef","int"
"5",75.7320020457812,-1.07994029676492,-2.31248337660074,-1.96681032988196,-0.425460453442636,2.20415716545622,0.201553208302318,-0.456389812227587,0.629428744936658,"coef","int"
"6",0.37860873144972,0.0782173673040646,0.656976510682317,0.308771025599305,0.134275736174757,0.0265524544900521,0.0435240176393969,0.0771335045730578,0.0206140238769983,"se","int"
"7",0.339892044041784,0.0779255806871472,0.623186085334071,0.279172809291735,0.141322778294661,0.0251517718933777,0.0433580455039879,0.0723522331837973,0.0199422460277788,"se","int"
"8",0.333980183240904,0.0780912569474977,0.613101360418218,0.282497890837109,0.140208467105677,0.0250785396357993,0.0413026401236252,0.0714192689272919,0.0194888656782572,"se","int"
"9",0.351208996150972,0.0767533118292868,0.655226637483951,0.291408293327865,0.139561758716293,0.0261608437899181,0.042458073696011,0.0741644918945102,0.0201479909333619,"se","int"
"10",0.360982826671411,0.0811809015933007,0.66299250844503,0.308528020066008,0.14644338875576,0.0261385662803708,0.0432398511144106,0.0749327515573349,0.0203409195115282,"se","int"
"11",0.376855037891212,0.077939879253744,0.640232312108518,0.295440050646649,0.133262578217811,0.0260417023352879,0.0457932625884932,0.0782289120707291,0.0187645857933957,"rob_se","int"
"12",0.351195676982133,0.0737876913461057,0.638575935628411,0.303900246927836,0.151372751580163,0.0256929155276225,0.0477261798661617,0.0687971348367929,0.0206582518898848,"rob_se","int"
"13",0.328302556539943,0.0784862326513239,0.612414221518434,0.272989916394015,0.138601345973618,0.0249884739069681,0.0418574351191167,0.0706426719898292,0.0200877059114193,"rob_se","int"
"14",0.35010002563526,0.0769905026227221,0.661509176874572,0.290859335035141,0.138303167100822,0.0289256703029999,0.0431862653107251,0.0776889085426087,0.0215029231138352,"rob_se","int"
"15",0.368088875267283,0.0809127967778357,0.66137745813371,0.296739019774069,0.150455104497136,0.0253048427519403,0.0407574259771691,0.0755398166384342,0.0191236345293872,"rob_se","int"
"16",74.7896296713663,-0.945712672515632,0.753108275567353,-2.01817102683636,-0.451443072891366,2.19901116877933,0.167405955147314,-0.516108348198923,0.598194902930275,"coef","slp"
"17",75.730077120107,-1.10042384505294,-1.27456215375848,-2.33350428252475,-0.299472135183677,2.15728476918182,0.240726848024192,-0.539894193733785,0.628409137933543,"coef","slp"
"18",74.6276648457616,-1.08065147974378,1.36101219302931,-1.89266935543354,-0.434465074362584,2.15456764122165,0.183984487571991,-0.412289689843453,0.616288307192924,"coef","slp"
"19",75.2662344109559,-1.05504353802528,-0.945878623465563,-1.49120577404189,-0.44354626152355,2.21754603789469,0.235915942776666,-0.457264644619727,0.61284087622022,"coef","slp"
"20",74.8799084440715,-0.940286540741905,-0.989783776395025,-1.65112576571372,-0.395851344117367,2.23437340388397,0.220437984834417,-0.509803608935241,0.633804146723067,"coef","slp"
"21",0.556135211386862,0.0505998594388023,1.00014701392393,0.416591947659491,0.0940953268777354,0.0346627426942508,0.0329356041985336,0.0746942284387346,0.0206922176947844,"se","slp"
"22",0.511590757201987,0.053437717720388,0.908601070506481,0.4048019669579,0.0962425984859135,0.0338043351029584,0.0326533693037566,0.0727026631785489,0.0201764101375893,"se","slp"
"23",0.510370746327407,0.0498690926198262,0.929057183930356,0.425735650756595,0.0913461259375216,0.0342392535059577,0.0315740090162213,0.0711229862038257,0.0198358914996313,"se","slp"
"24",0.556974071081467,0.0534662063143705,0.982021814509816,0.423205966430929,0.0969429697753751,0.034169813841844,0.032080698998579,0.0722840097284488,0.0200532905760824,"se","slp"
"25",0.578975721572406,0.0550358090409177,1.03744816011329,0.477574142374055,0.100104741152918,0.0354069823284562,0.034277030986127,0.0758640768733773,0.0211646027437441,"se","slp"
"26",0.551983493096457,0.0505616907656435,1.00860143285408,0.432934894681942,0.0936847963648912,0.0336689153379323,0.0307155501819316,0.077226002309039,0.0208784107397047,"rob_se","slp"
"27",0.507448677903609,0.0531972770122426,0.918111340850937,0.405388476212796,0.097136309183601,0.0338897356708175,0.0343609189079642,0.072087222314275,0.0206197568366437,"rob_se","slp"
"28",0.513817406815784,0.0517528165224735,0.9230213918193,0.433975758678541,0.0860881499913755,0.0328002021400524,0.0314230487196621,0.0706154133396737,0.0204134273212077,"rob_se","slp"
"29",0.55425518420862,0.0529409108905466,0.970246789891765,0.413091841353399,0.0984582306937066,0.0379753020836167,0.0322599175325772,0.0730163015604478,0.0187486321088995,"rob_se","slp"
"30",0.586516321367857,0.0556275239956014,1.0497825580263,0.501892879129592,0.098866294033991,0.033810214418204,0.033102069764536,0.0767827774740894,0.0204012392697513,"rob_se","slp"
