"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.4016752493571,-1.02157730726201,-1.57020604266234,-2.55624142662944,-0.449869643257189,2.28627724011314,0.305200349249224,-0.667947507770046,0.626553273870397,"coef","int"
"2",74.5662555223628,-1.00770985903097,0.560106490254696,-1.97297091363983,-0.463672140064984,2.21877836724213,0.245354357303832,-0.561593925360319,0.606849039616692,"coef","int"
"3",74.2917710084765,-1.11567711358556,-0.682747461830428,-2.13764003287298,-0.371054900970361,2.17157030307462,0.221239540671777,-0.398301809417053,0.600716276248586,"coef","int"
"4",75.1076674049707,-0.877405871908346,-0.124435842396899,-2.01366919129137,-0.656774455749623,2.2174127837865,0.193605941286812,-0.621291313969358,0.617036324783311,"coef","int"
"5",74.3865509877705,-1.05804598352938,0.475256485062923,-2.06726236398515,-0.414689954586407,2.18163492073081,0.247246801262162,-0.440601288531874,0.625121257194382,"coef","int"
"6",0.409616552644679,0.0853831588437554,0.820216810566482,0.349506025961091,0.169600118739406,0.0276115413759713,0.0410368907116094,0.078648048465462,0.0208956709138258,"se","int"
"7",0.37052026195533,0.0822208454793538,0.650511628347442,0.290929846381712,0.147263665664155,0.025744366497054,0.0409408131049824,0.0727876252664006,0.0201072043318249,"se","int"
"8",0.356491452600518,0.0827840060588568,0.644579474830633,0.301837578442402,0.146671293072623,0.0256916395867109,0.0427371444397228,0.0729886031141094,0.020446061475908,"se","int"
"9",0.375510524000309,0.080597835821122,0.659013528583555,0.325457930281933,0.137972757992967,0.0265730875758763,0.0415829678757496,0.0757373439980974,0.0201713780658044,"se","int"
"10",0.362415648852434,0.0842873206611053,0.676175849895192,0.301049690990935,0.154962561897136,0.0266127456511824,0.0425885603899777,0.0743425583543879,0.020524880606621,"se","int"
"11",0.401271149664891,0.0851988196489356,0.806054920207206,0.337809482374861,0.167954876972764,0.0276646660776004,0.039342809125192,0.0802026998482613,0.0216909396790519,"rob_se","int"
"12",0.364953631164846,0.081517252799151,0.639960410607276,0.261642094887688,0.149025953143812,0.0256166747628133,0.0387773305877086,0.0711284381239486,0.0188953105853484,"rob_se","int"
"13",0.351364108106745,0.0799688376044798,0.654277347279059,0.300298629576133,0.151427637937648,0.0251080790478443,0.0427089454739072,0.0745474171358716,0.0204132228252876,"rob_se","int"
"14",0.371119495022201,0.0808273904414421,0.680349792100507,0.304920756731106,0.138238825228622,0.0267985885975229,0.0380524099072965,0.077047601557386,0.0229200778932995,"rob_se","int"
"15",0.359224036728518,0.0837484451637188,0.655103217755743,0.274078384804635,0.15609104482914,0.0254315505656822,0.038256223459127,0.0744147548527383,0.0200230534450891,"rob_se","int"
"16",74.8837147723655,-1.00482421172195,-2.094408644567,-2.5762152548384,-0.441534009096611,2.25132475084287,0.225810667329945,-0.629522393652463,0.662124029333972,"coef","slp"
"17",74.7281177670433,-1.07802215687607,0.511695135379343,-2.06384535135703,-0.36889176984356,2.24431039567877,0.203018307356621,-0.558996492308589,0.619517141196465,"coef","slp"
"18",74.5123410572922,-1.01679036814776,-0.7025499578864,-2.0003452615209,-0.433574252022327,2.21273048080854,0.206306503728382,-0.532852195534856,0.641763198040504,"coef","slp"
"19",75.52404772042,-0.947845945549395,0.620212826271157,-1.44894248404416,-0.688207586893726,2.21760706413968,0.19973418716556,-0.445068822515906,0.635505638033024,"coef","slp"
"20",74.5097533324242,-0.959828031872039,0.660176510968721,-2.21759341280377,-0.603783194242041,2.15102083730214,0.259137943750569,-0.416098030718937,0.64439192797895,"coef","slp"
"21",0.590027148821225,0.0541013206020878,1.0603051381608,0.475171105516297,0.101764026628117,0.0342941374754107,0.0340112006538191,0.0761592591656475,0.021009935268455,"se","slp"
"22",0.576959411516038,0.0518522078347665,1.04471490110285,0.457203438708986,0.0955968839233527,0.0343918635378133,0.0322167725500876,0.0736722114539545,0.0203790119140439,"se","slp"
"23",0.554998903082234,0.0526703476319502,0.995422064580253,0.417014258215644,0.0951752533036013,0.0343776017717461,0.0323724078782633,0.0737667753695536,0.0204430722032496,"se","slp"
"24",0.576823210794349,0.0547025030203603,1.02056172142983,0.450927842008101,0.0998398861909389,0.0353636894967838,0.0338606995491966,0.0771351859844333,0.0209556609004616,"se","slp"
"25",0.528172994214037,0.0562347729415305,0.994918688539989,0.43366089843031,0.108902646825879,0.0362080959896044,0.0331678785833181,0.0762634925112704,0.0209413673503268,"se","slp"
"26",0.585681150520705,0.0551671035022863,1.0851919560514,0.500247850178208,0.0987069657101726,0.032242487422268,0.0350257168157425,0.0767188446012191,0.0212111985278311,"rob_se","slp"
"27",0.584489050330347,0.0516683822859715,0.978452154840628,0.427085682080885,0.0959966873368931,0.0350663926407981,0.0326617041330953,0.0717821722508793,0.0198298607884735,"rob_se","slp"
"28",0.540269944780398,0.0514141421173683,0.963352528835925,0.405924701369776,0.0975024910500573,0.0348345915800514,0.0319059879056319,0.0724697105156045,0.0195828436615476,"rob_se","slp"
"29",0.579308112346791,0.05293599593008,1.06187590270935,0.483987625754727,0.104940075589779,0.034647866434882,0.0344266973941685,0.0778314151564099,0.0204071780821292,"rob_se","slp"
"30",0.526335449300237,0.0563361135219853,1.0186336328218,0.385746651607026,0.109048176246866,0.0378323993425977,0.0305944862022261,0.0727438118362674,0.0215129341650619,"rob_se","slp"
