"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.8043703839219,-0.917826913225538,-0.318836809959973,-1.87176075546279,-0.537053874416422,2.15733544766172,0.268782416377331,-0.463902299509719,0.582992125120717,"coef","int"
"2",74.5130694823591,-1.00428640368812,0.212677550109816,-1.7480755854446,-0.353997844511226,2.21937195334043,0.252285104247174,-0.548975520954855,0.62838440524748,"coef","int"
"3",75.0080766196979,-0.982503502665922,1.03462612106392,-2.15492485023731,-0.594456641555384,2.1755449002261,0.209383029070448,-0.465637875313022,0.589384145846879,"coef","int"
"4",75.4452501887262,-1.13166958808331,-0.920575417825695,-2.09209481782733,-0.435516741256554,2.21688587791971,0.19077438171739,-0.371278111940665,0.624199310843583,"coef","int"
"5",75.168858108584,-1.13213615814862,-1.64265787258207,-2.01294548920827,-0.213746406097985,2.21561437492556,0.183514822289561,-0.492158678494607,0.655796278142849,"coef","int"
"6",0.335387854152256,0.0831902767145005,0.667728613401994,0.304685787753217,0.159988773743461,0.0258245128721742,0.0416018551597105,0.0724745463343157,0.0206037926081271,"se","int"
"7",0.363306020285485,0.0825271631806572,0.678933106493154,0.300419107244882,0.154942597276048,0.0266685511265977,0.0417822379037482,0.0744820007460096,0.0204304792398944,"se","int"
"8",0.343930609680045,0.0765685855767773,0.664276891225303,0.296661126766031,0.148104147571523,0.025837607233686,0.0414523169614727,0.0719893523103694,0.0199579634832704,"se","int"
"9",0.366313356952182,0.0794446427391786,0.70584941441521,0.326793649079269,0.151345883217828,0.0269590452971715,0.0435510103000617,0.0752440368257824,0.0203917032040375,"se","int"
"10",0.376880587410951,0.0816134483941918,0.672129331288769,0.292485293206873,0.144055872305574,0.0268125042130768,0.0440854474302655,0.0766940683391828,0.0204247342459287,"se","int"
"11",0.335175756664753,0.0822834321376411,0.664893592031329,0.30478449624893,0.161986119291549,0.0270062746108908,0.0398751285616669,0.0732320056010876,0.0192173608306028,"rob_se","int"
"12",0.372797829620143,0.0834526009222862,0.670815536556933,0.305520955147864,0.152737346558094,0.0249742320399549,0.0382603337944893,0.0766108769466252,0.0203843288248049,"rob_se","int"
"13",0.338713445392443,0.0757743706123899,0.675584483177776,0.303758195552388,0.150870208455354,0.0262215366459689,0.0380336496828529,0.073312178439012,0.0195654179316184,"rob_se","int"
"14",0.359270306245019,0.0778749169875114,0.711469560437094,0.32110620436864,0.156944577059559,0.0267502304528243,0.040086490693019,0.0786713425187503,0.0205154722542593,"rob_se","int"
"15",0.384943185369913,0.0785641731601155,0.656164232331743,0.27816529377987,0.149046427973467,0.0264653335555714,0.0453069095200593,0.0760632503730456,0.0188372168077965,"rob_se","int"
"16",74.9203074072148,-1.03924466264178,-0.56000810509212,-1.97471212149061,-0.400265437940096,2.16139543827624,0.225287424363808,-0.48003355375779,0.59235727510227,"coef","slp"
"17",74.9171893868048,-1.05073262709669,-0.610849686565727,-2.45494870231273,-0.481286054888499,2.24038503891392,0.22128646957088,-0.48957463646178,0.63339467732776,"coef","slp"
"18",74.7751511236935,-0.8495885840304,1.66944441246281,-1.73315572629481,-0.675453880738489,2.17262098271126,0.210648028943847,-0.423217387214683,0.592333108288286,"coef","slp"
"19",75.3789592301371,-1.05497011238551,-0.984401263904177,-1.53969630464937,-0.277722745498574,2.22495080622634,0.176593207997573,-0.348183208962491,0.61078774217293,"coef","slp"
"20",75.2130936701639,-1.08384147768633,-0.609737594927215,-1.50983353650991,-0.295472975090027,2.14087749824641,0.223648655511485,-0.404243420553069,0.630863831507626,"coef","slp"
"21",0.531687445350197,0.0528186363110202,0.954783513013971,0.426074969868148,0.094671344390662,0.0343322922395414,0.0320047087854415,0.0721331111834372,0.0206140013363619,"se","slp"
"22",0.558683864443675,0.0519722217494671,1.01742358871201,0.452652080361659,0.0979891810053295,0.0341693781708398,0.0318760383500905,0.0725916175811523,0.0201054490186499,"se","slp"
"23",0.560380886945678,0.0553622117931841,0.960988306149679,0.443078307496094,0.0972718965547355,0.0356081892435642,0.0319337195538687,0.0751455935327179,0.0207355283912167,"se","slp"
"24",0.571078068379058,0.0505262221359057,1.03028389969757,0.474739390082375,0.0910432237343623,0.0353075661727014,0.0321103634611199,0.0718546330753827,0.0203727196848075,"se","slp"
"25",0.502358322532122,0.0513216835894972,0.922104669089522,0.370615767058371,0.095652769810881,0.0341196706478559,0.0322078833961609,0.0710185086388266,0.0200909503013203,"se","slp"
"26",0.51452461596285,0.0529808946111328,0.964621270752546,0.419711156627434,0.0937585468403008,0.0334863347189778,0.0332205849901164,0.0678759808751079,0.0208776253821061,"rob_se","slp"
"27",0.547388727399574,0.0523311046138842,1.01370048314095,0.427042759195437,0.0969205542666933,0.0346024218874099,0.0291327276408026,0.0716915462203387,0.019681859347851,"rob_se","slp"
"28",0.541957965440431,0.0551789710891651,0.985654502455349,0.446950847653733,0.0972469913581537,0.0374911873105011,0.0303835261998529,0.076221297635152,0.0181788944884577,"rob_se","slp"
"29",0.575870294453861,0.0501105033626867,1.00281335519861,0.470940070661298,0.0922212445678685,0.0357045055246044,0.0303727466243496,0.0707420643270306,0.0212234201339053,"rob_se","slp"
"30",0.51766662764686,0.0519217687667252,0.907303012432703,0.414190955935917,0.0940206823179861,0.0341599316501736,0.0323992170839392,0.0704190642382265,0.0210713354441056,"rob_se","slp"
