"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.6087260374951,-0.872223147853445,-0.459616036297197,-1.71143657584252,-0.818304722356955,2.23376718868005,0.224969883087342,-0.43814470022295,0.596697942358841,"coef","int"
"2",74.7529225786327,-0.997372816334117,-0.436449785526618,-2.06246234752712,-0.438060896796877,2.20239901960877,0.193590344632884,-0.569190040803544,0.651961268040113,"coef","int"
"3",75.0689176744675,-1.12890303303084,-1.12760234602479,-2.4164405372377,-0.221001274908919,2.24840340243769,0.219039395339737,-0.557882917673252,0.593180759677289,"coef","int"
"4",75.1696352576153,-0.947393753221606,-0.966740493349691,-2.13237409642744,-0.370512791739217,2.23545678019887,0.120030596534706,-0.607312658419952,0.623065551665119,"coef","int"
"5",75.2127524190267,-0.887965041958519,-1.14857257034077,-1.80515081221727,-0.64804841969687,2.18438215885897,0.178428369576238,-0.468141157385964,0.646721866107459,"coef","int"
"6",0.373325346683829,0.0819280877182646,0.714174630885327,0.319492580245275,0.159277039273482,0.0272109905517538,0.0429024244424391,0.0750684918362675,0.0207713975005976,"se","int"
"7",0.358048833238653,0.0789637686777266,0.669997800280659,0.294974103963586,0.146258265271375,0.0263921283667884,0.042316264428178,0.0760504708354517,0.0201627447314338,"se","int"
"8",0.376197124235391,0.078930810787744,0.761959177235212,0.344831648407888,0.160530411821705,0.0270788385458766,0.0420131705868193,0.0764990840458708,0.0206492486133264,"se","int"
"9",0.373969956252343,0.074655840275923,0.693003997418783,0.322661016753811,0.138321355978313,0.026987078067427,0.0440184595482597,0.0778659136763195,0.0204774764055142,"se","int"
"10",0.353633503737167,0.0798825206549254,0.657675457242014,0.314790060772001,0.145273978712128,0.0264041642546619,0.0441027235609147,0.0753039608212029,0.0204362757969162,"se","int"
"11",0.372818096737563,0.0839740793756086,0.699952405634865,0.30450880108384,0.15143381368314,0.0250591915790719,0.0435469323370386,0.0736016400695264,0.0203431065537605,"rob_se","int"
"12",0.355759204672873,0.0788375445614859,0.663343900432542,0.316575581671574,0.147245869832757,0.0254924965485538,0.038592008823453,0.0716489056549685,0.0194102759546826,"rob_se","int"
"13",0.383226736319951,0.0791536120956694,0.746479868294986,0.36209678286376,0.158337041491691,0.0261496179974245,0.0409188340449533,0.0812109449526456,0.0208040874293403,"rob_se","int"
"14",0.382948223383964,0.0755743404352778,0.679118131403323,0.313921684407674,0.137565512714934,0.025800177693568,0.0414781639793932,0.080368308131165,0.02033154317664,"rob_se","int"
"15",0.359209335045244,0.0767591936803616,0.663193410138873,0.3242062974609,0.150621967606366,0.0262672186623139,0.0505425516840417,0.0732373044619144,0.0202106804345221,"rob_se","int"
"16",74.6816825434629,-1.03354188442302,-0.413167974852283,-2.16402979605748,-0.503557349417324,2.24041934994978,0.178934564148028,-0.437763202961362,0.632065539979593,"coef","slp"
"17",75.1132430336117,-1.02928293708873,-1.10850981785026,-1.88545573283792,-0.37812839868177,2.17966950213814,0.186090988421477,-0.6319179529092,0.63456418997149,"coef","slp"
"18",75.3280077199542,-0.934711854054071,-0.705891695507428,-2.12855387335541,-0.506711172100842,2.19445174759439,0.207089978625041,-0.483244125657195,0.612526815471437,"coef","slp"
"19",74.3207902819549,-0.959278439550041,0.180141675120771,-1.67870431146561,-0.474345380912425,2.17780319249212,0.190688062671954,-0.548318163588935,0.625672542696447,"coef","slp"
"20",76.0275424652242,-0.986486969157255,-2.79360053360694,-1.24981079338469,-0.533745229649238,2.23248552665406,0.303383639772798,-0.523642832712653,0.642115589044873,"coef","slp"
"21",0.577457953019526,0.0517548974059311,1.02371998370311,0.455946927974274,0.0954835699118668,0.034870146207085,0.0332357172997222,0.0744968434035877,0.0204021228033058,"se","slp"
"22",0.535572289713285,0.0520837928173024,0.984873690581079,0.411119364034953,0.0954490666671064,0.034392473438272,0.0330436595189543,0.0757087407197929,0.0204205998609097,"se","slp"
"23",0.544819903916453,0.0527566331641234,0.998827781514692,0.444172988917351,0.0986962864928244,0.035135548578019,0.032617327008449,0.0744641642095295,0.0206859256574891,"se","slp"
"24",0.522593166538171,0.0507110519385985,0.968661423436275,0.440059591929492,0.0939745064865665,0.0340094893194927,0.0315685399027901,0.0735840672138066,0.0201180406963639,"se","slp"
"25",0.57501577696933,0.0589674945992878,1.03588273116678,0.474336805717009,0.10721878933763,0.0349307704531104,0.0328310859376878,0.0747002320232107,0.020689461643367,"se","slp"
"26",0.590331757584595,0.0522718059796499,0.998482782596972,0.428987029797278,0.0941576615096686,0.0352888160400502,0.0319300018838758,0.0748155382278208,0.0189427959170968,"rob_se","slp"
"27",0.568062187306984,0.0521209154985186,0.951150316849879,0.388220002773677,0.0948329568672752,0.0360221482020612,0.0331437136013238,0.0750254591884458,0.0201628290211286,"rob_se","slp"
"28",0.538249458482119,0.0523539218855786,1.01556812396716,0.426539635796235,0.0988141108012525,0.0362981892065554,0.0333349975053634,0.0754232229086703,0.0206951004284184,"rob_se","slp"
"29",0.517301594269625,0.0508476863261348,0.970103096276534,0.446753027874668,0.0941058116485577,0.0344682224248059,0.0299540716800738,0.0743968671107019,0.0203176498345548,"rob_se","slp"
"30",0.583852333025704,0.0580638497874377,0.981042119266833,0.470005461366183,0.109286001012688,0.0369837924609725,0.0345923376060219,0.0705952376942665,0.0205991418594665,"rob_se","slp"
