"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",75.5591843874547,-1.07522159252563,-2.16418005106305,-1.92021464176942,-0.147621355142315,2.18464376077033,0.193036890002108,-0.591690718883461,0.667024322458923,"coef","int"
"2",75.2593893738973,-1.07825531967538,-0.740909745357581,-2.25209128970421,-0.368320920848814,2.21697904577462,0.164209268853279,-0.585165872894072,0.642989037653385,"coef","int"
"3",75.2320645311714,-0.989635299506998,-0.685311035536301,-2.49241759562408,-0.544457805799547,2.18856393143216,0.23391919480297,-0.636903189535072,0.604456817509628,"coef","int"
"4",74.7644355049166,-0.888786125054622,-1.25719032848424,-1.67059745737676,-0.710399959474035,2.20134448435656,0.282850227193524,-0.580570452730579,0.643380245936552,"coef","int"
"5",74.984598716923,-1.04807171001235,-0.164102104713818,-2.04538108839581,-0.251283464611672,2.21058388391109,0.254423078915698,-0.448747224451508,0.640090820629451,"coef","int"
"6",0.347032908725116,0.079433804908574,0.676329487210635,0.296170924278766,0.149503893839751,0.0264651823392748,0.043404096902087,0.0775105902341661,0.0205650849131987,"se","int"
"7",0.365180172658604,0.0766787725016947,0.722883812119144,0.333941794702349,0.149959493955791,0.0269734300313628,0.0443571196954604,0.0779426433570196,0.0206709066569338,"se","int"
"8",0.377880342482942,0.0837135519063593,0.675036738705144,0.330560489877503,0.149731848927871,0.0264769686089,0.0416991205111111,0.0767477305804575,0.0207231113849503,"se","int"
"9",0.387894703121877,0.0904587640605165,0.708580181432193,0.322140573450489,0.162623521228041,0.0277963202412139,0.0436344107649295,0.0785230760831491,0.0214664271362813,"se","int"
"10",0.369159283557304,0.0839667758008281,0.68522223605875,0.304296210658678,0.153126842653234,0.0268952845747388,0.0422506298898689,0.0742759736102353,0.0201993852147466,"se","int"
"11",0.338760876096116,0.0808260409811581,0.692336864630862,0.289465535895487,0.142334441747012,0.025369455717192,0.0430622046752745,0.0767870873047869,0.0199494147189,"rob_se","int"
"12",0.364955851020219,0.0767391874151486,0.716959656678319,0.323463504172441,0.143596650537021,0.0275569796236783,0.0442620284974265,0.07691238990213,0.021244904200119,"rob_se","int"
"13",0.372611247745869,0.0852273631331571,0.718708428264088,0.31975111098312,0.14597549720009,0.0243761953370033,0.0425510267269773,0.0754358207267287,0.0210693236294689,"rob_se","int"
"14",0.393672178369656,0.0924819235196284,0.711843742053382,0.349243984739269,0.157237762149423,0.0260213798882376,0.0409378364682062,0.0787481035348805,0.0219846293137837,"rob_se","int"
"15",0.374716824968641,0.0795666492780473,0.650838402855441,0.319730720786135,0.161494579132225,0.0270100985791302,0.0415954782971979,0.0737773499652891,0.0215416405743887,"rob_se","int"
"16",75.3833858431177,-1.04346458378811,-1.60228923222813,-1.96398163211091,-0.40814595079021,2.183312957974,0.232827444008115,-0.547546221431243,0.610344817764929,"coef","slp"
"17",75.2229882393724,-1.02376960878315,-1.08076581544918,-1.60659964079039,-0.452475441751898,2.18163711334639,0.201316418864283,-0.526111290096503,0.635765593365559,"coef","slp"
"18",76.1761118054194,-0.983224074650657,-0.869173483033519,-2.54778506414175,-0.619923878144852,2.14570611256764,0.24595138186406,-0.574331383438435,0.602828803996649,"coef","slp"
"19",75.0084557262546,-1.03541368796214,-0.733936026150539,-1.90376494972732,-0.416883627874118,2.19798364604372,0.21715133011232,-0.55797779850092,0.637450938293915,"coef","slp"
"20",74.5794555033343,-0.97298188129716,-0.944512110862712,-2.14591039272105,-0.497239298477955,2.20659820781364,0.245846291717206,-0.53113871283901,0.601165617938097,"coef","slp"
"21",0.520338500583765,0.0524897108037372,0.960199628067384,0.395461725457339,0.0965020640141533,0.0338076666143068,0.0317074743908087,0.0720826562645127,0.0204280747413796,"se","slp"
"22",0.536028631626803,0.0521945941717929,1.01299913571298,0.458872051049525,0.0977215403654043,0.034426767812689,0.0333348768792671,0.0744707355681592,0.02042297071033,"se","slp"
"23",0.521558483996661,0.0550102910898001,0.966105013583905,0.421735805761305,0.10448402806913,0.0348750737437016,0.0326461606262407,0.0755893312280805,0.0207873627813957,"se","slp"
"24",0.572439068313804,0.055068535974237,1.05010923779504,0.465155135380881,0.103585637727365,0.0359709249647489,0.034590374154547,0.0779930776353412,0.0213947756939234,"se","slp"
"25",0.579001772696656,0.0569041860222165,0.998051963909341,0.452913032168002,0.0967906376819765,0.0348487393829136,0.0324021561721041,0.074247057600537,0.0205336899586686,"se","slp"
"26",0.516527415568015,0.0534697507129196,0.947724622613891,0.361081763528903,0.0945805822426593,0.0357528641519594,0.0319232118882423,0.0784886821374085,0.0216452285511598,"rob_se","slp"
"27",0.562809822186625,0.050781061053502,0.961135444581693,0.437123710707385,0.101379547101707,0.0365770764688848,0.0340458753836564,0.0765784697378877,0.0208566226568958,"rob_se","slp"
"28",0.508527180300382,0.0556008938147515,0.995002442105861,0.380073625603303,0.102139110908269,0.0338676368674827,0.0313839089255145,0.0738176350032751,0.0202683781196895,"rob_se","slp"
"29",0.580404901533394,0.0560566042896514,1.03512850322306,0.492513086083801,0.100646826745636,0.035075976191188,0.0313352993666648,0.0806192684038814,0.0218100621324094,"rob_se","slp"
"30",0.605246518367487,0.0557983797250276,0.980345595874794,0.457712471885781,0.0992724020519709,0.0307080569311378,0.0321882304693447,0.0766675989008928,0.0201081467752673,"rob_se","slp"
