"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.6884851913946,-0.987365030088251,0.215825762018606,-2.00278137525991,-0.483559943029491,2.20947473805779,0.220002242362651,-0.469804478010678,0.599670149782312,"coef","int"
"2",75.2052988990283,-1.03022874877809,-0.21304435280543,-2.09195854640876,-0.516939957289196,2.18651219105894,0.193592464422095,-0.570926009312184,0.634405456935206,"coef","int"
"3",75.3507746839891,-1.10301261966333,-1.43893264914359,-1.97728620845245,-0.468940882663769,2.16824692048913,0.232205966453193,-0.491154758354498,0.658225549064958,"coef","int"
"4",75.2499390104557,-0.812931355971585,-0.469551304537478,-2.83590866507797,-0.429043738277883,2.19711253881009,0.202359405054714,-0.593693686152425,0.623039171407264,"coef","int"
"5",74.7205013129802,-1.04964565794159,-0.698658662950049,-1.90926592108508,-0.403979959135372,2.2307077522751,0.188945394593967,-0.607973401540889,0.609115452886378,"coef","int"
"6",0.370719899677603,0.0843591383755539,0.664431220095774,0.3201085957074,0.148929098214807,0.0268030001197517,0.0432447132789018,0.0751197845839253,0.0209362582921852,"se","int"
"7",0.374377363465257,0.0837499454006137,0.653825866975685,0.314343975686895,0.144442542812625,0.0270637183109336,0.0434561699002923,0.0779413784926583,0.0208762095155934,"se","int"
"8",0.356311288190356,0.0850847311238476,0.651163190360276,0.311400581344786,0.15262367950873,0.0267785220265687,0.0435200383384357,0.0762531431185611,0.020679441497335,"se","int"
"9",0.360431957186253,0.0787091449322849,0.660588770212447,0.33256211866705,0.144153913350092,0.0257424216751559,0.0418567885949952,0.0748281319756742,0.020115634816767,"se","int"
"10",0.393549756334007,0.082092444297487,0.699565383053615,0.316751396180756,0.144243774717243,0.0271526150444599,0.0433484425788333,0.0776158220430333,0.0208371518721552,"se","int"
"11",0.375421053838988,0.0839307563129671,0.650033948199468,0.302634325668978,0.149961758714687,0.0256878950057841,0.0437030548687186,0.0790538830705505,0.0213528597829373,"rob_se","int"
"12",0.363553205205225,0.0812108056720704,0.656054472629049,0.322161251775311,0.147961145859683,0.0290233817194308,0.0478147799693578,0.0725000093623104,0.0210132899257383,"rob_se","int"
"13",0.365616752972806,0.0849416152320573,0.630152085746359,0.306423636044087,0.151435082530627,0.0273224338047148,0.0426789624821537,0.0777521987963669,0.0212994953906364,"rob_se","int"
"14",0.377438968385267,0.0818090494383111,0.631484763630308,0.329390067040943,0.137434763468963,0.026690704253889,0.0412464489492723,0.0764185743730434,0.0187874249874549,"rob_se","int"
"15",0.393593078894324,0.0832308242243623,0.681289996810113,0.304741450528987,0.143955495703211,0.0267022447991445,0.0385423466432631,0.0828472312026093,0.0225229683703101,"rob_se","int"
"16",73.5054364211371,-0.920456974367063,1.26329459949869,-1.96704644264709,-0.577840574331331,2.18381132519068,0.175751347938521,-0.400113535183494,0.640664437302422,"coef","slp"
"17",75.6747153852147,-1.07296462124154,-1.12813329273777,-1.91938542722597,-0.413598492910097,2.17893607391219,0.211186169279376,-0.53798831795351,0.648804725678766,"coef","slp"
"18",76.175847967349,-1.08267253553863,-2.04690879940281,-1.71138940299506,-0.470999546512425,2.19223308846094,0.220755687254207,-0.536140988633686,0.645140145007602,"coef","slp"
"19",74.1708026187884,-0.927692930621452,0.445823614039418,-2.13435576754062,-0.468582484520088,2.21415092374039,0.186931935657717,-0.590098249998955,0.610674753664111,"coef","slp"
"20",75.1012283425803,-0.971485663076813,0.23060077566892,-2.14382534556749,-0.489738513009708,2.22773584449436,0.177330021010679,-0.589098265871451,0.613619589620402,"coef","slp"
"21",0.565206686454636,0.0534965605645258,1.03975780620854,0.480032155306316,0.100763391051546,0.0361768659923932,0.034410868071116,0.0780546843057801,0.021343196331012,"se","slp"
"22",0.553983962164583,0.0544243867137811,0.935081964183031,0.445249444102425,0.0928816376783587,0.0343235136286193,0.0327808880231162,0.0737024508574001,0.0202828692226782,"se","slp"
"23",0.540583326263391,0.0523040373286455,1.01936171770491,0.434690737088069,0.101092485296954,0.0343645428841876,0.0323086959961246,0.073849533118871,0.0203516763084811,"se","slp"
"24",0.564387105548386,0.0531143133681145,0.983390053723884,0.463239095446291,0.0919348260201966,0.0340869100898842,0.0327907012234174,0.074276214398409,0.0205619889641822,"se","slp"
"25",0.561191148447698,0.0517899884379308,1.05768752589996,0.463112077615632,0.0962016298310401,0.0346704416854331,0.0330804025638406,0.0756892629828646,0.020968315669589,"se","slp"
"26",0.576626397320866,0.0541782027379574,1.06429483716988,0.472189263366554,0.0988509553718357,0.0352986045568309,0.0332064970910322,0.0782665809652457,0.0234480650507664,"rob_se","slp"
"27",0.555027069273349,0.0532831466748852,0.927435677105306,0.460957620881332,0.0941875182538753,0.0398884201589397,0.0357034735109158,0.0686819069717142,0.0184205559142308,"rob_se","slp"
"28",0.567350728788443,0.0519154482165373,0.979519408201621,0.408860407165435,0.101617518857795,0.0344599722913482,0.0350808000219049,0.0767852525136993,0.0200349593393744,"rob_se","slp"
"29",0.562622801634536,0.0533291777835885,0.938236339289416,0.442475662838593,0.0920374749626709,0.0330291195608268,0.0350583950399452,0.0758372921845818,0.0211086972456818,"rob_se","slp"
"30",0.564598033735859,0.0517223307025832,1.086143970011,0.49933088301991,0.0970202658639598,0.03640800834731,0.0324516150930677,0.0771291795115918,0.0206242068947858,"rob_se","slp"
