"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.8384159021697,-1.00820858902765,-0.568598902469641,-2.09249787849412,-0.620857200975929,2.17197021796593,0.268766985230584,-0.493089403419535,0.642170085632982,"coef","int"
"2",75.1097257576424,-0.935067705224833,-1.17907489414257,-2.19102649902733,-0.346509541475664,2.19636848901004,0.195664122184551,-0.477441448969045,0.64548623111649,"coef","int"
"3",74.6359484811268,-0.978328983576673,-0.300137852504909,-2.23459852086194,-0.524280527601928,2.18695610901748,0.206089241297624,-0.468721689085026,0.625146745054238,"coef","int"
"4",74.9991765226192,-1.01563298422758,-1.6110042592648,-2.23579788011085,-0.417078123605942,2.21936925134225,0.196023896566914,-0.54581743682303,0.60340222741622,"coef","int"
"5",75.533307371667,-1.02455449040679,-0.893915614899375,-1.84275381792719,-0.556215361692317,2.21935386780288,0.271456074612882,-0.49240467057269,0.632093593947635,"coef","int"
"6",0.354818862517625,0.0868763651446061,0.649517286600071,0.288565058442828,0.157965712678306,0.0259814772388533,0.0424042448434531,0.0744747838111411,0.0207593261973718,"se","int"
"7",0.364817065616038,0.0809264610144456,0.655770521792912,0.283579301922483,0.145211392905985,0.0254341124795284,0.0433572199016272,0.0743888854434545,0.0203576871946955,"se","int"
"8",0.36637837044412,0.0832051525935607,0.688103410726963,0.319434266484302,0.155115846670133,0.0272598714289634,0.0445160325295884,0.0773653823471401,0.0211490192649568,"se","int"
"9",0.389470524787922,0.0821907111183682,0.706386833768839,0.320026895642061,0.150160580600322,0.0272253110488906,0.0433020791187169,0.0778124635035149,0.0209100380539005,"se","int"
"10",0.37248786810616,0.086565893816451,0.641496963566401,0.289552147106136,0.147540778305097,0.0260488097275775,0.0411038715906447,0.0728193577802708,0.0200164253245887,"se","int"
"11",0.354519982066567,0.0859393191111234,0.63332485078389,0.292303010044976,0.159698405286358,0.0263440620496182,0.0444920171190648,0.0729853370753132,0.0213610086900161,"rob_se","int"
"12",0.36684624496531,0.0778548266598524,0.666359431193083,0.276547015647955,0.149466420070342,0.0250081168028149,0.0419253638610884,0.0766089584011456,0.0192801595691064,"rob_se","int"
"13",0.362069290432887,0.0849441607215981,0.725925310028215,0.312311830334257,0.150019560147388,0.0259918814670784,0.044802525636602,0.0773261285227651,0.021132437508963,"rob_se","int"
"14",0.388052459842603,0.0812421932368922,0.706457885889658,0.321204707600013,0.150550295479319,0.0260398554480002,0.042426493341914,0.0791115466185905,0.0218822111616868,"rob_se","int"
"15",0.374475176361992,0.0883557754671282,0.633234457374962,0.289287447613487,0.144310662395585,0.0255558119856194,0.0414979093140984,0.0734566454908648,0.019787955114828,"rob_se","int"
"16",75.5900081486157,-1.0560894574529,-2.40952353597725,-1.58104782370555,-0.516448608205012,2.23500046942721,0.280858372363488,-0.453496996093725,0.642683562331113,"coef","slp"
"17",74.9232215249493,-0.942262628282195,-2.35271337757901,-2.02592820775318,-0.422902121098107,2.18029567751136,0.252081136651633,-0.54360521972087,0.625515873080536,"coef","slp"
"18",74.6912742337453,-1.04201748538266,0.738789809947057,-2.28268018018294,-0.47005900427387,2.15287379631275,0.23335934243143,-0.38783793693955,0.622790291755486,"coef","slp"
"19",75.2509100179898,-0.948093205976472,-1.15616190984907,-1.78058338708871,-0.535285221280424,2.18567218906146,0.215387384825663,-0.521394061405184,0.620289481826552,"coef","slp"
"20",75.2548843219074,-0.901432143893162,-0.76463636212247,-1.7864076973893,-0.64487999171741,2.25626173563265,0.225771848215247,-0.476498188772739,0.586487310087951,"coef","slp"
"21",0.586385831179139,0.0579408278112916,1.07654295509916,0.465986601036012,0.10930634863885,0.0359763862789274,0.0337803686013984,0.0760278040375395,0.0212456724544351,"se","slp"
"22",0.531251324724742,0.0549895925349503,0.952235797547919,0.39830072873556,0.0994942993461568,0.0343334267622081,0.0324836085832162,0.0736604530561152,0.0204860058269673,"se","slp"
"23",0.513399190421058,0.0519025898416752,1.00263417310609,0.424873304357931,0.105129820513445,0.0353880703921813,0.0323336200029308,0.0731413380032631,0.0203973764160764,"se","slp"
"24",0.546814040015656,0.0539020527075962,1.00286111741182,0.445904133347451,0.100017046929594,0.0347933535848694,0.0330409100516999,0.0755163198334091,0.0204942372716762,"se","slp"
"25",0.563194005628527,0.0520525427974363,1.06276482255042,0.458326759322905,0.0998927962651932,0.0340715183083144,0.0312271651217351,0.0726375430263501,0.0202736768700291,"se","slp"
"26",0.589557386874511,0.057637257165541,1.07530716999287,0.464857692462297,0.109999490045627,0.0332825669593211,0.0319877459382895,0.0755626927982807,0.020279738555153,"rob_se","slp"
"27",0.523471387112447,0.0540216910497442,0.961118737589043,0.428540356620167,0.101513635418761,0.0300695126706161,0.0302851722434822,0.0747416356308505,0.0184591361852405,"rob_se","slp"
"28",0.516263268403571,0.0512768144079645,0.999036392054499,0.412055157233346,0.107793778348068,0.0344682340088278,0.033872489925043,0.073987367409762,0.018426536710812,"rob_se","slp"
"29",0.546639029087985,0.0535519973313022,0.981156714405709,0.423597370388438,0.101351154831683,0.0349809856009524,0.0354214109438527,0.0783448653505029,0.0207507913245008,"rob_se","slp"
"30",0.574659607419396,0.0524070793703855,1.06146308360269,0.482756947724874,0.0971325765111261,0.0313059268112003,0.0324997025637851,0.0740283336955404,0.0199760323389625,"rob_se","slp"
