"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.0972155553079,-0.76687259715553,0.598441468919573,-1.75216141144495,-0.854877636862384,2.2173292216013,0.210334416474973,-0.627122796270724,0.63615314571054,"coef","int"
"2",75.1325236129634,-1.14532763318762,-1.35268009082914,-1.80576163786484,-0.478431743551162,2.20737509912854,0.178831445831908,-0.536475348737423,0.666854824016125,"coef","int"
"3",75.169630106142,-1.004156287727,-0.29758756516874,-1.882723861168,-0.597770807405594,2.20380701533963,0.232676935883944,-0.637734358977121,0.619835732576842,"coef","int"
"4",74.8457102351219,-0.964493752320606,-0.302975225671273,-2.26651760148849,-0.770644911855036,2.19655228572207,0.21887327443948,-0.624114106241798,0.653853781044415,"coef","int"
"5",74.8925556747533,-0.876269935765315,-0.0492569478367482,-2.03652581567806,-0.605169945260864,2.18501626935463,0.252818096293796,-0.613883854015398,0.611341061654522,"coef","int"
"6",0.357096834279087,0.0790292621341544,0.651566652254484,0.300297697766931,0.144022844898783,0.0261342119911608,0.0416767041763321,0.0746504710886721,0.020192093618731,"se","int"
"7",0.363627722647961,0.079811939737271,0.688442544517865,0.30078383706722,0.149275855074742,0.0268283503795679,0.04379023190755,0.0771238947603844,0.0205351715341542,"se","int"
"8",0.379679732483514,0.0840225542130163,0.666560092039431,0.311828212242936,0.148684122536338,0.027007148780957,0.0418359778137087,0.0765553813607197,0.0206199593714877,"se","int"
"9",0.381298455923502,0.0824394485755276,0.706557103925978,0.328278198103022,0.152899407323798,0.0276482398550089,0.0427422042451764,0.0790316057455581,0.0206769216017974,"se","int"
"10",0.364710232841521,0.0859888421670011,0.650882022414798,0.322991678353862,0.152356917308694,0.0264083538691633,0.0419467760911227,0.0757373067231899,0.0209005261619269,"se","int"
"11",0.365406491212784,0.0794078377558902,0.641617873682661,0.288554545091929,0.143168106244653,0.0287883263644689,0.0444022512889906,0.0705767350729449,0.0210285351714351,"rob_se","int"
"12",0.363781319683678,0.0811965624151513,0.679953864455404,0.304358221023834,0.146096751672599,0.0231740858121736,0.0439806120330713,0.0784732766111066,0.0204243087399013,"rob_se","int"
"13",0.379768143716319,0.0859065064351027,0.657179449746002,0.335183461879247,0.144848384077747,0.0252868607839525,0.0438616588833303,0.0769545055161348,0.0198486449942464,"rob_se","int"
"14",0.378668687220772,0.0833098421573885,0.731677394160526,0.329215054562664,0.149943285921362,0.0290155603575563,0.0377325505380927,0.0812091935943106,0.0208984226869916,"rob_se","int"
"15",0.370302521320429,0.0854883500244139,0.643035347863829,0.318551830254251,0.153227666268803,0.0273772768330972,0.0429311683918401,0.0740170684227632,0.0222038460740428,"rob_se","int"
"16",74.2892393849172,-1.0359627923692,0.509435609275151,-1.86903752004903,-0.342830904395959,2.13388308983542,0.200373459909698,-0.633572076589975,0.593025439125917,"coef","slp"
"17",75.5413278724659,-0.976506484511999,-0.530108189511197,-1.70431020619759,-0.587960316480771,2.22343503553507,0.213845995100896,-0.50539983316469,0.64207616409653,"coef","slp"
"18",75.2782325783404,-1.10556638750901,-1.68272578576076,-1.75038347317941,-0.420878365928855,2.20654833211957,0.227751660016993,-0.584948306018522,0.610980827947363,"coef","slp"
"19",76.494810124312,-0.941369458225648,-1.36659397286076,-1.57475462565657,-0.684569740776713,2.20098763993041,0.21581750485191,-0.55162257732307,0.644479945345019,"coef","slp"
"20",75.9316207051524,-0.935002962954852,-2.38724221159151,-0.692775755725539,-0.649424660062369,2.17871708128667,0.273566106178969,-0.741913965246683,0.623111736252827,"coef","slp"
"21",0.506082547443959,0.0517319957768225,0.881140398519961,0.412076957351239,0.0908005647265499,0.0335875789669913,0.0316450961625112,0.0727295130126505,0.0202662128157215,"se","slp"
"22",0.58114389361367,0.0533655972335167,1.13074218769389,0.495397485075504,0.107208307104396,0.0355961758520307,0.033530511667659,0.0766565050882071,0.0212647995087053,"se","slp"
"23",0.552505300599386,0.0526971037299147,1.00316022652729,0.421764414934053,0.0979519252183324,0.0340592929755265,0.0321141780947148,0.07332655047498,0.020248885956134,"se","slp"
"24",0.579274181578939,0.0566393080273889,0.994120121953872,0.445684024036959,0.100215500274489,0.0353511210781822,0.0329621519478249,0.0777366617604071,0.0207455245944379,"se","slp"
"25",0.537369865827311,0.0572712650962376,0.952709883074903,0.423700156806696,0.104391303433543,0.0334466090472298,0.0323899934805688,0.0762486683456849,0.020265023267346,"se","slp"
"26",0.510938004581862,0.0514347486056872,0.880392414412389,0.409812215522048,0.0916283397905624,0.0327205259895181,0.0354050060761529,0.0731572314745303,0.020327163715069,"rob_se","slp"
"27",0.589187754545968,0.0536806631409322,1.09950095630757,0.464061443266875,0.104501401817872,0.0333554781477965,0.0341174293407348,0.0789001295197083,0.0236747464077543,"rob_se","slp"
"28",0.534006056301075,0.0526567103248795,1.00429776097978,0.460829800542638,0.0987241320721587,0.0332255404160478,0.034875114315447,0.0748607164543474,0.0192025211670259,"rob_se","slp"
"29",0.57101241693597,0.0579970419191876,1.02382472890676,0.439641560942584,0.0979552989273985,0.0378417842196416,0.0317129790519641,0.0754719144093307,0.0222022188049657,"rob_se","slp"
"30",0.548222461048192,0.0575009218823107,0.955005874138634,0.411441692791751,0.10274319354821,0.0297600380536398,0.0315503690617399,0.078323983944879,0.0210243694109192,"rob_se","slp"
