"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.2596931527732,-0.967813789116875,1.55476925918381,-2.02816717533343,-0.72472966451623,2.18928110051166,0.231315498854749,-0.482637409299456,0.66706283388177,"coef","int"
"2",75.1797832399162,-1.00952235737951,0.339945340433355,-1.86178348912136,-0.634791725453992,2.21602304849553,0.209815484648888,-0.478276580925142,0.58990129298586,"coef","int"
"3",75.3610843453819,-1.0035732133781,-0.868571348794972,-2.0252521269308,-0.518979399135528,2.19555931384232,0.244197800507602,-0.469856506292905,0.640352934360489,"coef","int"
"4",74.5464148015536,-0.820084503355049,0.572561872477283,-2.32707268230105,-0.712206270925306,2.22503129726378,0.252692669360211,-0.528601311767192,0.680962368675311,"coef","int"
"5",75.8858780094829,-0.985705542696196,-1.53828923622297,-2.27220335618408,-0.523822585257156,2.17811369103601,0.146090306129677,-0.617851383906954,0.644596007413222,"coef","int"
"6",0.358856394879362,0.0810781209968364,0.657748633857553,0.307621490761941,0.148700421772204,0.0261854402680979,0.0419760749082648,0.0733756700002045,0.0198448209087876,"se","int"
"7",0.36130959705612,0.0806124886547399,0.651781293725309,0.299920243400378,0.142698263276361,0.0260215430298345,0.0420076272983718,0.0729579279496489,0.0201975790748471,"se","int"
"8",0.359808173870934,0.0833876920864076,0.621913914117453,0.286662957739112,0.145932940231447,0.0258324478808711,0.0407909165237961,0.0726270991806406,0.0197372088473649,"se","int"
"9",0.385231309460415,0.0873495287072109,0.674747902041309,0.32173626345886,0.150730355304637,0.0265602797673486,0.0429586876003492,0.0752827026345672,0.0205111391046588,"se","int"
"10",0.353516309781218,0.0761247928046358,0.69610792894602,0.321974320916935,0.14890532271688,0.0269147253780332,0.0442813842045314,0.0791721195901041,0.0206102756835173,"se","int"
"11",0.347942086013683,0.0806914291511751,0.650012355831619,0.316177690836484,0.149518466122125,0.0270667708709983,0.040951228057766,0.0708178467407356,0.0194420360041074,"rob_se","int"
"12",0.378648771268033,0.0812570681114931,0.62575904875741,0.285120727657705,0.142088081262597,0.0264357838366114,0.0405254024265039,0.0701899592375412,0.0200846064368537,"rob_se","int"
"13",0.366615727684732,0.0816369888484688,0.615024332449504,0.266148840190231,0.149134110562017,0.0286379165912396,0.0389142730303124,0.0761850510552561,0.0195444821356266,"rob_se","int"
"14",0.382827174369277,0.0884263074594261,0.684651628413426,0.314555982545241,0.148470017852988,0.0257661867833789,0.0449849305370852,0.0761721226084371,0.0218930723592434,"rob_se","int"
"15",0.364719789804866,0.0727300590949226,0.654684837769818,0.324379615662145,0.158876337347595,0.0285037170151187,0.041854181460583,0.078049832646859,0.0207254065068198,"rob_se","int"
"16",75.1656985280596,-1.04022979456504,1.63957427945145,-2.00838827046307,-0.378212695811645,2.20302739614027,0.177541561331946,-0.520106102182083,0.671213758489144,"coef","slp"
"17",74.4796458169956,-1.03599017650658,0.0343063293545039,-1.93576622004756,-0.568173712065257,2.11181173146934,0.198684896443094,-0.367243923213783,0.63044547990781,"coef","slp"
"18",74.9700221793003,-0.952734444894883,-0.910847478295685,-1.85789350069379,-0.642593164920188,2.21873849133902,0.250789255115176,-0.495619308300624,0.635498367613611,"coef","slp"
"19",75.7472547206015,-0.969497616685689,0.279043703201202,-2.20213938192351,-0.572957446730012,2.24838122472005,0.265734832936131,-0.527229213657034,0.629719415237955,"coef","slp"
"20",74.8521474412072,-1.01845364671423,-0.193927269056638,-1.92349082737746,-0.595484956313298,2.17606687076968,0.209539219301008,-0.443151624331591,0.609763517343006,"coef","slp"
"21",0.539662541481849,0.0502717629939005,1.03053387507028,0.453220810033651,0.0972686875236968,0.0344787409760259,0.0334643187531942,0.0742623523325586,0.0204385285400386,"se","slp"
"22",0.498492687869169,0.0505726002165865,0.918495954672004,0.409802322351296,0.0973872129450398,0.0346014375523998,0.0318075701265478,0.072119188581889,0.020184799515627,"se","slp"
"23",0.558976924683732,0.054739503107115,0.991287145457482,0.456108553996388,0.0997638902991686,0.0341941155525225,0.03153603639238,0.0728396989670567,0.0202565268538264,"se","slp"
"24",0.566363230884164,0.0557427425302403,1.06581905661847,0.449597507648014,0.10561949851965,0.0347005763704258,0.0328159053931641,0.0745831919474484,0.0207486185341548,"se","slp"
"25",0.535339058239403,0.0522974782496226,1.04222072304855,0.428133922780166,0.107095071339039,0.0357176480188412,0.03344427177823,0.0759297641608385,0.0211678420429822,"se","slp"
"26",0.509236537361632,0.0498481095012137,1.06390578079492,0.434925524008801,0.0987433867286031,0.0333019781995468,0.0378964292398392,0.0749609359074211,0.0200440205707613,"rob_se","slp"
"27",0.495054977193458,0.0502692849707555,0.910144438667803,0.39731211880215,0.0999139574714995,0.0356133616030597,0.0345613590356953,0.0714741935700897,0.0194319731080698,"rob_se","slp"
"28",0.551872520043516,0.0538815558211462,0.972937736909692,0.458435754277841,0.102130378460131,0.0336790273807172,0.0298201489679314,0.0724291470057528,0.0198665237329508,"rob_se","slp"
"29",0.564882647120615,0.0569156837660831,1.07386261471249,0.44473327241434,0.103526989410231,0.0327735168931122,0.0323937822809841,0.0815120544366589,0.0197813190919728,"rob_se","slp"
"30",0.539574573587844,0.0534679215737281,1.02052986243502,0.41014835668311,0.101540759832494,0.0376059854622908,0.0330114086849932,0.0782534200087328,0.0199776049923537,"rob_se","slp"
