"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.5590413845512,-0.695401118160234,-0.981111882137658,-1.85572070210586,-0.906031843727495,2.18998845267586,0.278398099782995,-0.461969942107792,0.635760960869417,"coef","int"
"2",75.3990158764769,-0.891699984969681,-0.897905364924824,-2.10766031419879,-0.553802827453864,2.23476826674933,0.179955097581404,-0.551093114441039,0.6557831613255,"coef","int"
"3",74.4876172057038,-1.04165258175341,0.0794218602683221,-2.21945028466248,-0.461128651368352,2.23820498720123,0.210071520617552,-0.692806131221037,0.625501802644551,"coef","int"
"4",75.201789297755,-1.06760560295896,0.0193161755639397,-2.49610840585855,-0.408534598510673,2.18066724856872,0.25431242223369,-0.571608825471449,0.628383024018719,"coef","int"
"5",74.8542870606492,-0.847878937900473,-1.66846850280351,-2.38686846127402,-0.47850563844722,2.12347839629762,0.2161670372634,-0.545301605637461,0.581880683862178,"coef","int"
"6",0.35498328975367,0.0851085708792695,0.608228009086752,0.296050890479733,0.148240964888098,0.0251237259722824,0.0408861440391347,0.070595258999806,0.019839571508558,"se","int"
"7",0.403665316645013,0.083080752976343,0.701685638526967,0.323120246682893,0.144177715869265,0.0276079604247444,0.0443917468394652,0.0787553750365646,0.0206872258086357,"se","int"
"8",0.379073259231042,0.0803628151668596,0.682377863881422,0.315096974609423,0.143914387748692,0.0264265811189383,0.0411502627975426,0.0768146309477199,0.0203001523177154,"se","int"
"9",0.365318709703045,0.0838685624291931,0.674866546347627,0.320112105252221,0.153197688395581,0.0267207413588676,0.0420231006447766,0.0757171756666235,0.0204109985428755,"se","int"
"10",0.328246293633965,0.0787080072422547,0.609089418977346,0.29813989982998,0.143965834296222,0.0253366237096999,0.040094941249427,0.0730732838607379,0.0197903163591774,"se","int"
"11",0.343099099724853,0.0852288770264968,0.628785697972719,0.273013709954567,0.147252367453242,0.0234367339522386,0.0398620553704346,0.0734550918350189,0.0199717207481358,"rob_se","int"
"12",0.399354194198519,0.0870114427501712,0.723023040140581,0.341374607034718,0.135762205702288,0.0280443228062053,0.0436548906543363,0.0786024384394016,0.0189909583244714,"rob_se","int"
"13",0.377139325940913,0.0793341030101552,0.676216078761294,0.313270370239222,0.144642555295689,0.0264656185003107,0.0461280188703653,0.0725420180078187,0.0211753856924452,"rob_se","int"
"14",0.35944853666682,0.0817414528349646,0.662635809739449,0.310461307480259,0.15605364074384,0.0272338258117167,0.0425819316478829,0.0758383219253889,0.0220315136095473,"rob_se","int"
"15",0.331780989676634,0.0770093467598255,0.594795015800499,0.292158004480117,0.149491336746559,0.0246632986018144,0.0390403828696055,0.0715662609912835,0.0187139598894972,"rob_se","int"
"16",74.8088453280217,-0.943893269255216,-1.49784701256796,-1.95663144618715,-0.579145776038583,2.25289015763097,0.25585638343808,-0.441333396027314,0.613189942093738,"coef","slp"
"17",75.412327779421,-0.944450537001595,-1.40091102320024,-1.54550900790722,-0.496054821083348,2.26241768132751,0.20392578209937,-0.517983597352318,0.609741131513952,"coef","slp"
"18",74.4283413175255,-0.99647611505542,0.42456905727569,-2.66972547020189,-0.553717046979845,2.1451097546934,0.295399295288792,-0.554741136308754,0.631649493149987,"coef","slp"
"19",74.8783994050189,-1.01011292821785,-0.969612193878877,-2.80876139706632,-0.518302882203941,2.13826367806132,0.22570420935082,-0.385711783858527,0.629602523657225,"coef","slp"
"20",74.1132550989364,-0.996268840825651,0.139401982255232,-2.57654610788772,-0.570568313588967,2.12065112759926,0.24764972634717,-0.607582370786331,0.577319285848711,"coef","slp"
"21",0.571917619772534,0.0536760232224598,1.04894580771048,0.488349112193749,0.101198446753001,0.0343979910509914,0.0313784605495739,0.0721248050039661,0.0204320091473918,"se","slp"
"22",0.575385107324856,0.0511593295650289,1.07180453978055,0.452437927496502,0.0979705018217505,0.0344439517647645,0.0318447091436297,0.073123403292898,0.0204618496967306,"se","slp"
"23",0.534392009908387,0.0588555046172789,0.951252095774128,0.416878971507116,0.10726321393396,0.0348271684736092,0.0335556284636267,0.0758716086407162,0.0208598924637166,"se","slp"
"24",0.531305937416334,0.0539884868266479,0.933102191758927,0.432075579664806,0.0965072767401168,0.0347592218423719,0.0325803253750604,0.0731634894712008,0.0201523040814939,"se","slp"
"25",0.507740151838338,0.0547969886428237,0.927114543316942,0.412673514667555,0.101038408081557,0.0344237874739867,0.0316635130353085,0.0745706023852324,0.0205627571902415,"se","slp"
"26",0.570298340537734,0.0536291739294966,1.01590115413462,0.461507872449107,0.101282175919484,0.0334301262199618,0.0290953820913684,0.0724944574395602,0.0196223894982042,"rob_se","slp"
"27",0.572700681975282,0.0523911160984229,1.0905498829686,0.440933577544153,0.0938444667773397,0.0365017287624665,0.0314791710335647,0.0722649701923904,0.0186326435216154,"rob_se","slp"
"28",0.529574131378534,0.0598265807071619,0.989200827797765,0.409545052121911,0.104649488016943,0.0359082393712096,0.0342938986951653,0.0734691768626237,0.0210988555610022,"rob_se","slp"
"29",0.515808075359945,0.0540583976935458,0.920967402436342,0.433616872367995,0.0968685209618769,0.0312697347917486,0.0335319941509567,0.0742029138031842,0.0204957927989001,"rob_se","slp"
"30",0.528665875410665,0.0546306503000837,0.919166632693207,0.428519336314863,0.1009463848431,0.0341538708416143,0.0283563472166933,0.0737675174909145,0.0207714430327588,"rob_se","slp"
