"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.7839739253342,-1.04074254194422,-0.284050020735345,-1.49217525256533,-0.304507461937379,2.21663232874268,0.210007812729437,-0.491155139414662,0.5818350491958,"coef","int"
"2",74.8824479420962,-1.07241226480047,-0.286320919831593,-2.47808705212506,-0.36371503012132,2.22586897139869,0.182146042968297,-0.56346537669979,0.63350135613537,"coef","int"
"3",75.1879830547854,-1.18353848029766,-0.28336974629882,-2.16156084305287,-0.366593129647164,2.19215154911659,0.197192597143268,-0.660096349753153,0.5836447469631,"coef","int"
"4",75.0209329850292,-0.922300248439818,-0.308413428558987,-1.57714580797843,-0.57348698593682,2.18301799003292,0.211735681603776,-0.524718412595206,0.622085749552522,"coef","int"
"5",74.8798585511168,-0.965684796193519,-0.390073911192933,-2.07439985287062,-0.588195487247749,2.16419665200409,0.195628815497838,-0.36461361217032,0.616803214155824,"coef","int"
"6",0.373566143256274,0.0824192311321783,0.677202773955758,0.287736599680832,0.147483740437093,0.026694520107101,0.042637347962635,0.0744266628724621,0.0205948412399817,"se","int"
"7",0.381854392508837,0.0799530792287161,0.707094784696563,0.330359982914191,0.146500146469351,0.0267199676609664,0.0440107529774747,0.0770102343294066,0.0206365983027132,"se","int"
"8",0.360019243375538,0.0790849305498586,0.656236417249356,0.310404753203607,0.142816490822114,0.0266114487401158,0.0414823636465113,0.0761123858120517,0.0204522039266344,"se","int"
"9",0.346818048426765,0.0796977593626669,0.605323370802362,0.278363961381454,0.138110765607625,0.0249052336195268,0.0411181256688944,0.0707913764545547,0.0196933390091704,"se","int"
"10",0.347628645170465,0.0789442752270806,0.65703821349836,0.300397384776982,0.147886514007975,0.025567101714675,0.0427501741203804,0.0728308419077203,0.020148972803674,"se","int"
"11",0.363231486277188,0.0804205776363313,0.678283484713061,0.300356037342206,0.151813018502583,0.0256558779777588,0.0394922771149335,0.0733027812111747,0.0211747220138141,"rob_se","int"
"12",0.377197658864221,0.0807769177616597,0.689133001288348,0.336866899302597,0.1473954877316,0.0284363727677576,0.0447934292687655,0.0769922294558072,0.0191961910069905,"rob_se","int"
"13",0.348436057947042,0.0792439311201267,0.681898837676626,0.316247279701141,0.140905835010782,0.028636418018387,0.0412141717073254,0.0754487433070211,0.021643268579118,"rob_se","int"
"14",0.337451555388161,0.083213053097305,0.613166544259999,0.289317500945917,0.130760432996202,0.0256508127837972,0.0417408290938689,0.0680153573185643,0.0209502130831721,"rob_se","int"
"15",0.366386157551115,0.0798721752009337,0.651153129308627,0.313767383075054,0.146414225171941,0.0266158121895701,0.0413834334543888,0.0740717415733934,0.0214538907362302,"rob_se","int"
"16",74.4866481183119,-0.964967307080788,-0.105215202448305,-1.51297822317299,-0.508926957854957,2.15123359249861,0.205057602679005,-0.413321376672214,0.65484886930234,"coef","slp"
"17",75.1627381971223,-0.995704887148367,-0.315010988555701,-1.89141874811461,-0.441498701737227,2.26850615670888,0.243423154641365,-0.593600662356109,0.655421366289584,"coef","slp"
"18",74.3372928301319,-1.03573874305212,1.14296156025263,-2.3866903076781,-0.316078425925929,2.18320148466597,0.216825333467888,-0.461341746392213,0.613975501247286,"coef","slp"
"19",75.2179396765466,-1.0717303410676,-0.0521442986220969,-1.59367349791834,-0.461379181485924,2.1902193789876,0.244045609075285,-0.416451028973509,0.599502001337482,"coef","slp"
"20",73.600834069788,-0.916925160789755,0.144980688954305,-1.81218289803438,-0.514338618958917,2.23040012744859,0.194817013475923,-0.47223687768808,0.645537687418704,"coef","slp"
"21",0.538457067023191,0.053941298905965,0.955021539164251,0.438029790789552,0.0975697015384774,0.0354279884830184,0.0333682333116498,0.0752622642665592,0.0206085324787553,"se","slp"
"22",0.590772223209936,0.0559391180195387,1.0077801641236,0.460299319365892,0.0964837157154436,0.0339324822298144,0.0324445499198789,0.0742251723581014,0.0202432563790708,"se","slp"
"23",0.535169458354725,0.0518901526696402,0.97067543834496,0.436810599782263,0.0925277418309235,0.0340356472871018,0.0313019246288022,0.0709223622642045,0.0199368522853708,"se","slp"
"24",0.557868111644535,0.0536270567749303,1.01221170910463,0.437776892192147,0.103258943523629,0.0352871778099654,0.0322147579982301,0.0732532580648325,0.0207972263728935,"se","slp"
"25",0.579799525284603,0.0530502416632254,1.05883808672875,0.460586746707809,0.0971074755198334,0.0350065958134665,0.0333277110250372,0.0748260282518186,0.0206404726000252,"se","slp"
"26",0.518358351583713,0.0543063505398431,0.953965615035333,0.438817990486997,0.0964851038399758,0.0350100820725102,0.0327870108177364,0.0742244095953666,0.0203331704665222,"rob_se","slp"
"27",0.58907145736827,0.055352720308576,1.00539390737967,0.42113940237505,0.0972662478194116,0.034268270603774,0.0323336416390756,0.0664912509020349,0.0198758740125309,"rob_se","slp"
"28",0.535891313021038,0.0519304967953583,0.989969063181212,0.483872003821929,0.0929688217601034,0.0370987063540567,0.0320011659724533,0.0683742374537243,0.0216025228900092,"rob_se","slp"
"29",0.536945221094958,0.0537915066223505,0.998972774957287,0.394141824664664,0.103139338354731,0.0393719563748499,0.0304356698746653,0.069245297763132,0.0201384829089403,"rob_se","slp"
"30",0.611590126057669,0.0524278884921286,0.990327993422547,0.492024474606417,0.0994626325496406,0.0394553515148909,0.034310017685671,0.0722312526719319,0.0212609211241273,"rob_se","slp"
