"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",75.3273593081805,-0.91401877466169,-0.543665817322869,-1.49729128470552,-0.566797039850841,2.24187779353023,0.143722361252491,-0.4763748641117,0.616640293006438,"coef","int"
"2",74.4748868038879,-0.955416082578851,-0.492552694882058,-1.94631466923657,-0.728634054952658,2.17478088895888,0.180583109262513,-0.503490592208105,0.628009933331668,"coef","int"
"3",74.573931804128,-0.980646331587559,-0.235522155630765,-2.54117993619202,-0.63613821113553,2.15411890112104,0.242848975740974,-0.468727336501578,0.639447553775686,"coef","int"
"4",74.5650923901715,-0.982756906955373,-0.750101162896375,-2.43092095199236,-0.537990853785317,2.2681553299407,0.268519638150653,-0.53426286809801,0.645760070476612,"coef","int"
"5",75.7811517318355,-0.951075856818491,-1.15081108210141,-1.85272703933179,-0.612705962161642,2.1883966444395,0.17594386544936,-0.556137561570949,0.662733699404973,"coef","int"
"6",0.382598872908337,0.0788293099550708,0.665185571426469,0.32235854568452,0.13547942299566,0.0270672098218927,0.0436689307885657,0.0757169619126431,0.0203793229298418,"se","int"
"7",0.343693364384114,0.0768748439667311,0.624966350941767,0.294542519058504,0.14057885941825,0.0255416069747665,0.0416881123526109,0.0724056864593478,0.0197322463940237,"se","int"
"8",0.3390894554246,0.0816925200133617,0.638440006339753,0.300927571987289,0.152446008780775,0.0252755799562208,0.0413713503014092,0.0727352464509596,0.0200195095384196,"se","int"
"9",0.410222466141536,0.0874915553943899,0.717767473925969,0.370998142767377,0.154511985157878,0.0272978091033309,0.0426318770762824,0.0763644503669264,0.0207304219228713,"se","int"
"10",0.360659683302077,0.0802007446431749,0.627924006179155,0.311464584109081,0.139026316547567,0.0261443562153451,0.0423134663477403,0.0754540987221799,0.0199047974539536,"se","int"
"11",0.380617230010641,0.079494025109216,0.66392320189953,0.349723214203663,0.134791525144011,0.0265966674283609,0.0463905003145838,0.073630297374398,0.0201043516542245,"rob_se","int"
"12",0.353881276370604,0.077856881276256,0.609392035884308,0.306011952832237,0.139379800011742,0.0230161219903639,0.0416363115464551,0.0710307211330922,0.019691873761551,"rob_se","int"
"13",0.336868043468619,0.0780934550929582,0.65482050808842,0.293893361952157,0.161082923942694,0.0257104120568462,0.0391815462425215,0.070837959734686,0.0193463738366961,"rob_se","int"
"14",0.409425852333028,0.0881590282522794,0.719676717573579,0.367133720497973,0.152338426194156,0.0278143407968082,0.043001007265942,0.0783918710514862,0.0186573136952252,"rob_se","int"
"15",0.362694202553337,0.0802531239406652,0.632024953635407,0.292707226517604,0.141404097962943,0.0262050948526752,0.0432158268011693,0.0818584284578806,0.0196612311319391,"rob_se","int"
"16",75.0153148110964,-0.962152672132881,0.849967881786769,-1.34649524371079,-0.625801752100555,2.18548897059616,0.234104443467697,-0.430088147763503,0.623421437047438,"coef","slp"
"17",74.3964947426792,-1.00912159314559,-0.559898577196338,-1.92375354733121,-0.635848811774241,2.21223150930173,0.227955109079213,-0.485635796365392,0.647214730789531,"coef","slp"
"18",74.0802770432606,-1.0237919376742,0.309150457665362,-2.45868658057242,-0.444669060926496,2.20647046192894,0.249649395231148,-0.566097234953499,0.645020889165606,"coef","slp"
"19",75.5093473068135,-0.998879310919589,-2.01870131753801,-2.02813277206202,-0.532307986359489,2.26099458220726,0.188864596464301,-0.640680220330024,0.647211780040714,"coef","slp"
"20",75.9639955411968,-0.936523505112225,-2.30270951251759,-1.79881952542967,-0.653576223162781,2.20927436615871,0.17219372889613,-0.545531516188893,0.665829400706862,"coef","slp"
"21",0.559994072780685,0.0556983233014384,1.04959030160293,0.458997265696901,0.106158843024123,0.0358978681111496,0.0336545699079737,0.0768895486122126,0.0210897448323676,"se","slp"
"22",0.570056965834509,0.0549168738774299,1.06707992458524,0.472626936244321,0.107022772176408,0.0354677721062531,0.0338332439058994,0.0770023279151568,0.0207448876478091,"se","slp"
"23",0.558879406977698,0.0538795566409801,1.00026750023394,0.435897216005941,0.0999107878741128,0.0339128890913833,0.0321816063029825,0.0728661692017772,0.0202901522163186,"se","slp"
"24",0.585439177740275,0.0537215742805445,1.02427096425013,0.496557689058364,0.095451682206111,0.0338657719218368,0.0337500661239628,0.0764680399823374,0.0206124543667312,"se","slp"
"25",0.544091519092896,0.0505953142087909,1.0118268364374,0.446881526053601,0.0971225968534727,0.0340904008656912,0.0323156570601863,0.0746665680324838,0.0202941451624218,"se","slp"
"26",0.579620508328852,0.0549290000734899,1.02841207089837,0.473551811075051,0.107342449466867,0.0372909785467825,0.0348692307107971,0.0739635492915021,0.0225682445955872,"rob_se","slp"
"27",0.580236656455208,0.0546741398224141,1.05332347286176,0.473031383699652,0.108354053781446,0.0322091801758091,0.033532825035252,0.0765225558998913,0.0193437256776939,"rob_se","slp"
"28",0.567310401464552,0.0539834121733954,1.01043465311012,0.436194146067913,0.0989811677202658,0.0307520964262881,0.0318280190274681,0.0730043341529582,0.020009484576466,"rob_se","slp"
"29",0.590261389781574,0.0534258528700817,1.00217553070943,0.443884180447458,0.0959209405098011,0.0330687187543015,0.0352692259439695,0.078399257343319,0.0204486234891022,"rob_se","slp"
"30",0.551918115710444,0.050528025784759,1.01233324764723,0.440711713795049,0.0964745673626136,0.0329576492198409,0.0316421573349478,0.0729443957364633,0.0189919725462569,"rob_se","slp"
