"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",75.1557423578583,-1.0899913148344,-0.874866423400138,-2.03819615341092,-0.497760011039002,2.25268688564432,0.216705140592271,-0.616739441622285,0.615892786388438,"coef","int"
"2",74.8909507420473,-1.0528382450441,-0.97409945931446,-1.97287949945236,-0.421521187986807,2.22245197682127,0.254379516149276,-0.40549407985591,0.602528541885596,"coef","int"
"3",74.8638831788309,-0.996382532685284,-1.28234884819272,-1.94540520884853,-0.506502140921211,2.1400568236106,0.200405478285531,-0.432510586719682,0.633913155342646,"coef","int"
"4",74.8803689941108,-1.01466470677133,0.813768511780191,-1.79254375044861,-0.606488040454501,2.21007460559739,0.190314930517758,-0.44474174483179,0.618013584376496,"coef","int"
"5",75.7904208632002,-1.05296075844538,-1.71530770856677,-2.10557573628601,-0.494531802218603,2.24557568291598,0.265500533623067,-0.633118242091515,0.569323142625314,"coef","int"
"6",0.375669847604211,0.0791244080482595,0.760210519069708,0.336761946296109,0.158557450119938,0.0274959795204988,0.0426804902564251,0.0775428344762706,0.0207283480675343,"se","int"
"7",0.378816576867848,0.0848074058019463,0.696660169134398,0.318215020895079,0.157695495420808,0.0272799341103697,0.0430638151196402,0.0748016655300994,0.0208534330027636,"se","int"
"8",0.354454991984941,0.0830650884746712,0.624333777955576,0.285053586472892,0.144482195584213,0.0263846710405063,0.0434108460755419,0.0753918405560407,0.0203940315069872,"se","int"
"9",0.353234542766822,0.0785419176106413,0.684083990377534,0.317439943526203,0.151103124306399,0.0262757294810814,0.0434452511886157,0.0739647727914116,0.0205197910544813,"se","int"
"10",0.371633796409769,0.082055419504675,0.749796151762531,0.32352774694445,0.163101539225242,0.0269232345715277,0.0410905254998888,0.0761514000962404,0.0207820693126658,"se","int"
"11",0.371344473393835,0.0780165105033464,0.773325454689243,0.33330728625961,0.164243428296882,0.029507776628658,0.0398819827331575,0.0734636353953745,0.0198589478400324,"rob_se","int"
"12",0.38490410007046,0.0870068173300025,0.694815343660711,0.308744940171784,0.152158466020804,0.0277977158547798,0.0436920140141403,0.0761203252429243,0.0205246874428894,"rob_se","int"
"13",0.367784576505008,0.0795971920972554,0.59799365426172,0.274434619107354,0.149450156658366,0.0273296683896173,0.0423866780871785,0.0766112612775209,0.020948677907469,"rob_se","int"
"14",0.35484520490245,0.0752078113606696,0.688150595052067,0.313848154964139,0.160892006531475,0.0266819524084973,0.0364075478526697,0.0772506950322694,0.0198545440851062,"rob_se","int"
"15",0.377374275374705,0.0809076735760084,0.735951660261089,0.335501294214045,0.169937806856524,0.025032459473524,0.0377534577675584,0.077377420231142,0.0200745028578576,"rob_se","int"
"16",74.7795018431682,-1.02918434694593,0.730071912713446,-2.00564907135035,-0.471094578518845,2.19135298083214,0.216961721850829,-0.520718810203358,0.592572167792361,"coef","slp"
"17",75.253871782084,-1.02444282539024,-0.842855852237648,-2.1478717868365,-0.562733342140848,2.17616807780419,0.232538372629607,-0.46900645905064,0.559145942110304,"coef","slp"
"18",75.2581424607893,-1.00273674290094,-1.74630915789828,-1.3678340416687,-0.433338858623547,2.1439670238861,0.258204461145368,-0.530481679980351,0.605742349219223,"coef","slp"
"19",74.5630654639667,-1.04317959453169,1.45686136881314,-1.69521105969556,-0.554929473871831,2.2555969782646,0.227916353725743,-0.465771399907314,0.653665985630476,"coef","slp"
"20",75.7352556556073,-0.993985370366772,-2.11898405923803,-2.01554481608488,-0.557308713589594,2.21179785954009,0.278456970450993,-0.669516644223948,0.583727383373642,"coef","slp"
"21",0.530257582692844,0.050884124105897,0.997413837468554,0.445476322424821,0.0990480688845567,0.0341546606796899,0.0315507928502309,0.0724709003964884,0.0203577250553219,"se","slp"
"22",0.542643842763481,0.0538324486209305,0.998862163975839,0.465840662278516,0.10435720231567,0.0354622323565024,0.0329602721938011,0.0749876788442517,0.0210429628430045,"se","slp"
"23",0.511868722372728,0.0540140588110199,0.93585472870855,0.420386948911948,0.100282469602318,0.0341640994063577,0.0321787153524545,0.0726780556646263,0.0203117040712985,"se","slp"
"24",0.609760866530907,0.0561311561547897,1.072452973957,0.497936070883386,0.100401238844384,0.0354847426681221,0.0334330148836764,0.0760670159417626,0.0207212460471763,"se","slp"
"25",0.555850062843742,0.0555474214611679,1.06383778941549,0.445423856364305,0.112239565566736,0.0348929354316519,0.032916663262424,0.076192663109475,0.0211803302409619,"se","slp"
"26",0.578189111650473,0.0504944895851976,0.947954903766943,0.433428544037872,0.100694057824799,0.0345333202608142,0.0324015432220899,0.0706257431890231,0.0198111706289277,"rob_se","slp"
"27",0.545895200461802,0.0537167374286263,1.01290840196863,0.478381438834625,0.106805333082973,0.0347777549348268,0.0338550817059667,0.0767588036044288,0.021230924186877,"rob_se","slp"
"28",0.519022318081538,0.0536458030807093,0.945248556274938,0.419346069488914,0.10175512341305,0.0368140288488892,0.0370665451615073,0.0749364227553086,0.0194227586195127,"rob_se","slp"
"29",0.610741392761324,0.0566681345240585,1.07668078679436,0.509158184963851,0.100450505708135,0.036570598532739,0.0326932018549232,0.0744766735993946,0.0193706546735898,"rob_se","slp"
"30",0.562528886102532,0.0565044155857087,1.09498278329434,0.468017689191638,0.107885150127082,0.0368468519327751,0.0287978536485158,0.0760967037792813,0.0216283071821584,"rob_se","slp"
