"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.7240572534712,-1.07908603419815,-1.29777298702961,-2.16682908449821,-0.376762836339132,2.2161616940776,0.0875269702560172,-0.474035949957064,0.62952907948375,"coef","int"
"2",74.9218787831827,-0.954714909527392,-0.661465988493108,-2.39060362664172,-0.826444333020681,2.23730111641366,0.207017694520648,-0.483209934840344,0.62860013972221,"coef","int"
"3",75.0704217150257,-0.980829228485455,0.248587612676599,-1.87766360083457,-0.641260886971615,2.15766585784795,0.260940905724077,-0.500647978896994,0.598177709240807,"coef","int"
"4",74.7846383893184,-1.1286532525465,-0.541998972883876,-1.75725506004491,-0.409824712849255,2.17688130550331,0.169133878344446,-0.470838297026401,0.652606334714888,"coef","int"
"5",75.075804758924,-0.986122020441999,-0.269539700902111,-1.39244000925244,-0.582680155527006,2.17784926348418,0.210922249880231,-0.556986959300393,0.63431066768507,"coef","int"
"6",0.357384120739542,0.0711133419327297,0.709989989678482,0.317394415897288,0.139622795495431,0.026293062546511,0.0445485132720052,0.0767966987421678,0.020074700692899,"se","int"
"7",0.378831217457664,0.0804785531233445,0.749120480061997,0.329069977222453,0.157885833754992,0.0276810434545457,0.0441556682144472,0.0772988423542541,0.0208752233668096,"se","int"
"8",0.32878573825761,0.0796337166303308,0.616089865425083,0.276079362806218,0.149643931722587,0.0249652983563235,0.0394801246655085,0.0696508212583537,0.0194949480244074,"se","int"
"9",0.349105718400429,0.0792456479402139,0.635449778256973,0.294870095557352,0.143338203582534,0.0262058482118766,0.045125153940971,0.0747889704307637,0.0205098443676324,"se","int"
"10",0.35150380177241,0.0810999068704633,0.612878028059568,0.304619825830206,0.142561578061083,0.0258712913003692,0.0413852449003648,0.0732049934500719,0.0200006398126667,"se","int"
"11",0.356410879371374,0.07116424652013,0.727362868605183,0.316535226395007,0.140056574975159,0.0258575763249391,0.0418340741515634,0.0777880464699749,0.0188162847052269,"rob_se","int"
"12",0.381372234740719,0.0796866160042067,0.756489072298646,0.329024658353997,0.158842327088482,0.0273136963429087,0.0408827952590757,0.0790752178341605,0.0223645648340361,"rob_se","int"
"13",0.318139376384129,0.0784513692135723,0.632562560690084,0.257797088159623,0.153956689561203,0.02583337587645,0.0404183688935148,0.0685370676537171,0.0202040735053398,"rob_se","int"
"14",0.352910678777675,0.0794224079564294,0.646781144794965,0.303201004343823,0.143230074271143,0.0269969848261724,0.0466172687086259,0.0731954665102772,0.0207508521300814,"rob_se","int"
"15",0.357537491351017,0.0802736680546293,0.590486516875253,0.311843239524007,0.143125420314385,0.0246966697932835,0.0385507359330593,0.074130277895984,0.0200191314085042,"rob_se","int"
"16",74.7812598875563,-1.05179718224691,-1.11604653637485,-1.97293321496517,-0.44329634336557,2.18670106831194,0.168347133685205,-0.385756700462183,0.655325098296148,"coef","slp"
"17",74.6375651516558,-1.00066471113461,-0.199701306115653,-2.88868018155633,-0.548836555192098,2.20684446766231,0.193726982400072,-0.431098525253055,0.621024408394918,"coef","slp"
"18",75.9451721453331,-0.979873462820175,-0.180079315269593,-1.85053491039576,-0.521348780141336,2.19638582396191,0.251106652507832,-0.455419285662739,0.613015115588227,"coef","slp"
"19",74.6294608343125,-1.0520069514022,0.295189819932363,-1.69517851902242,-0.520109171775404,2.15826979939246,0.2694613936584,-0.479684803088144,0.627923068693663,"coef","slp"
"20",74.676706288611,-0.939565979072983,-0.190165214738701,-1.71999341584223,-0.586552094679673,2.18835541702963,0.176179550518594,-0.498279691117844,0.62033592626275,"coef","slp"
"21",0.540083827336694,0.0503885064218431,0.97177037918831,0.438801957664749,0.0932239605813513,0.0349331281936406,0.0327237131536818,0.0731421102571536,0.0201614160450785,"se","slp"
"22",0.557896989800536,0.0522406439152972,1.02294771077764,0.459972726951907,0.097113834545319,0.0349719054388904,0.033249156357525,0.0740058934707986,0.0207038077963793,"se","slp"
"23",0.555842994727379,0.0551261701869364,1.03840484862523,0.435744081485188,0.106344990251244,0.0356918367144981,0.0333142796576485,0.0753997412538187,0.0209090135528584,"se","slp"
"24",0.526634912717544,0.0551200352696066,0.960259856162903,0.457053430410916,0.103404422540862,0.0346276677602808,0.0324630724893351,0.0734497535650779,0.0205903985647902,"se","slp"
"25",0.536509723788273,0.0499638240507208,0.997450116883336,0.440149738766962,0.0955545744280021,0.0342603275674638,0.0317282731855815,0.0734634709298885,0.0201289302128322,"se","slp"
"26",0.552967015631084,0.05093852949726,0.973233269906731,0.435989699053677,0.0912006132264566,0.0349172272611541,0.0316222944312375,0.0749324252476891,0.0200942266507405,"rob_se","slp"
"27",0.539008756880598,0.0526799859414302,1.00370085990427,0.470673910481446,0.0951298105873494,0.0363201959154889,0.0341724722466846,0.0760276291339737,0.0227619663465849,"rob_se","slp"
"28",0.574067477502611,0.055112580172528,0.986286371181095,0.418781945660085,0.108748008532833,0.03582838258118,0.0331536408399044,0.0769373233910502,0.0209300166153175,"rob_se","slp"
"29",0.559490286653548,0.0545388511363002,0.954035979804808,0.489692313047877,0.104815457285338,0.0368848329197253,0.0314807691440327,0.0699606116340695,0.0211397242367424,"rob_se","slp"
"30",0.518911435474721,0.0491379437200056,0.959783650196589,0.402872677532634,0.0974854009035512,0.0334374849034344,0.0294664770101375,0.0691459273232746,0.0206258093309929,"rob_se","slp"
