"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.8133554357456,-0.968909386157063,-1.22310343768693,-2.21218745551855,-0.487843579097924,2.19802590018178,0.232373465384166,-0.489441259382978,0.628146073303342,"coef","int"
"2",75.1138564182344,-0.933865275505044,-1.11671523610405,-2.20133941340899,-0.492378636331219,2.20541607949104,0.271090147664131,-0.410516179351349,0.608440920378752,"coef","int"
"3",75.569982203887,-0.905983351529044,-1.71406578234887,-2.48096695740103,-0.769506612305085,2.19244157630416,0.16474947720202,-0.481297019456043,0.627424534280106,"coef","int"
"4",74.5680807393944,-0.9946238902604,-0.446035027797729,-2.31543993557272,-0.330758520903302,2.22312160705681,0.259157534698682,-0.607973220750375,0.58475461778258,"coef","int"
"5",74.8906874469793,-1.05541366671391,-0.471114220579634,-1.71561758232351,-0.547679735952939,2.17639879056873,0.271359746004947,-0.417949009152289,0.61982723725309,"coef","int"
"6",0.358090964158693,0.0810823794242881,0.651737387772042,0.297809270220999,0.14574331329426,0.0261524901338724,0.0411463634033769,0.0736661344929528,0.0197383176069173,"se","int"
"7",0.351240473713661,0.0823934208441121,0.647040732279189,0.314500549444529,0.152941432169007,0.0255308414797023,0.0401980805184743,0.0708185527593398,0.019727404177244,"se","int"
"8",0.372261257533286,0.0794417785087635,0.678623328664516,0.338258551582169,0.142063153449278,0.0263580379618044,0.0440872662104401,0.0765393947905799,0.0204635497327496,"se","int"
"9",0.377291254509334,0.0853699692732002,0.68987943967698,0.324477776916077,0.153623177986267,0.026536711003252,0.0413240454163247,0.0757045778808312,0.0208163741765573,"se","int"
"10",0.357529970824167,0.0884050740877694,0.620802585877239,0.277250219358827,0.152740554747649,0.0260402622517816,0.0426772991176911,0.0726650456274477,0.0204969752349861,"se","int"
"11",0.362529943868765,0.0827478747530564,0.648807615167087,0.28769279125543,0.142913906995561,0.0274199094483644,0.0421389211445931,0.0739302695052168,0.0195806786034069,"rob_se","int"
"12",0.349879208392968,0.083812274107354,0.648195728000061,0.321912382333479,0.15145526477853,0.0257854817864189,0.0360238792477433,0.0728237497596052,0.0187598968265672,"rob_se","int"
"13",0.375411462536831,0.0816889601858722,0.681543540594457,0.337265910597955,0.13962607991107,0.0266597354985358,0.0445542514904357,0.0744340196180774,0.0213044556646832,"rob_se","int"
"14",0.364327728568558,0.0824391537127376,0.725968290246493,0.3125214422489,0.158287576472501,0.0280596160838348,0.045274554791983,0.0783187573925836,0.0190796894671636,"rob_se","int"
"15",0.368852459627698,0.0876682540594031,0.602326006222685,0.289288330995027,0.15462548765558,0.0246471977467482,0.043962358779453,0.0746598835821448,0.0202036240752052,"rob_se","int"
"16",74.6083501243539,-0.919391160821799,0.00907929823435135,-1.42028751573955,-0.563343342424591,2.22213578418691,0.197513833879289,-0.374049627192784,0.655860916911461,"coef","slp"
"17",74.58425816373,-0.987333116562621,-0.448774733948769,-2.34782484704101,-0.526308813625296,2.236764045724,0.198297730191455,-0.537179761045053,0.615818664371567,"coef","slp"
"18",75.3997742249696,-0.990177786245355,-1.04378324082578,-1.62465433033407,-0.697044613401897,2.1783663751635,0.228466675241568,-0.464149447830267,0.631397390035713,"coef","slp"
"19",74.6246654288347,-0.922037934035618,-1.99340278472085,-1.09927926228868,-0.530460174533564,2.25541240900992,0.244186279319047,-0.515317116585259,0.633678289810352,"coef","slp"
"20",75.4843229162403,-0.991943471104122,-0.519641431673368,-2.27089148805948,-0.516458166336701,2.15297362885812,0.222238512507088,-0.469293519188104,0.620626693228941,"coef","slp"
"21",0.559714959358718,0.0527918357385251,1.05821905755064,0.450676896535596,0.101971716999518,0.035631481467007,0.0338470121581005,0.0758977769700242,0.0208034221729105,"se","slp"
"22",0.569293586753419,0.0508683070177031,1.04844803517458,0.467888449346977,0.0987320574504218,0.0343908808960329,0.0319089537019812,0.0737260219507426,0.0204080635514245,"se","slp"
"23",0.524728443780452,0.052598586905931,1.02542984799948,0.431998013007337,0.110792003371538,0.0348356430147133,0.0338736946110348,0.0754776970687023,0.0209568231830747,"se","slp"
"24",0.593143313859875,0.0553613959802899,1.04913429577391,0.473706857165839,0.0982026312345316,0.0342763319925678,0.0324851512028348,0.0736419187767876,0.020380599948337,"se","slp"
"25",0.52967672829541,0.05336747135922,1.00415373539951,0.416223612256356,0.103166313765363,0.0356272216914588,0.0329164093104192,0.075357666785917,0.0208541070603395,"se","slp"
"26",0.570130141909483,0.053314598611442,1.05964565066406,0.490333832457026,0.0997331627984397,0.0384456035066754,0.0334344946028337,0.0721147355384041,0.0217420892149686,"rob_se","slp"
"27",0.586770939286317,0.0504825007095544,1.02100906874574,0.471797708349391,0.100112147321391,0.032639758871057,0.0287186723463627,0.0791873040812138,0.0198602673407433,"rob_se","slp"
"28",0.540427355563043,0.0516019148914815,0.998853680892247,0.431461005240517,0.114229731620026,0.0358180539116564,0.0338287842535274,0.0763185726020388,0.0213120389731501,"rob_se","slp"
"29",0.556870444474712,0.0552132714180691,1.12311959889068,0.482557293450313,0.0972707752939698,0.0338520639194318,0.0342214682416426,0.0739137381431334,0.0205214195488484,"rob_se","slp"
"30",0.538003501847906,0.0532427100413114,1.00813238009958,0.411102298925511,0.103541918092968,0.0348222806113532,0.0289635788007738,0.0765650976038364,0.0211367620964491,"rob_se","slp"
