"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.8581907610011,-1.03426602778294,-0.346653722305408,-2.16757463299491,-0.624479579722131,2.18894091505824,0.223079919066536,-0.532317406081933,0.645692963103627,"coef","int"
"2",75.4070753633288,-0.867265282374998,-1.54441660720219,-2.0056646478546,-0.645667538295075,2.19384602730446,0.230571586839573,-0.473384389244989,0.618855672631845,"coef","int"
"3",74.7331486686508,-1.01756195911191,-0.843539400096642,-1.42906901202486,-0.554546656751208,2.1709726748487,0.241196408853466,-0.456688215197555,0.65519573605028,"coef","int"
"4",75.4006746673926,-0.912742384177053,-0.824478011181494,-2.20881755528811,-0.64612986622542,2.18389116533717,0.131934704523007,-0.570461858064751,0.653423160748902,"coef","int"
"5",75.230677236281,-0.998358082307541,-0.918726589548525,-2.27538417883098,-0.421146359574608,2.18249729909183,0.180430462817128,-0.505523688411254,0.615709757981673,"coef","int"
"6",0.356170130906846,0.0807480969531882,0.669209655634482,0.297007549088713,0.150791129449494,0.026215173770324,0.0426200193463848,0.0747692594361975,0.0202103701193563,"se","int"
"7",0.363827051604004,0.0824265842406115,0.679036758073854,0.283393611319241,0.152367948851799,0.0263912489821722,0.0425860358337362,0.0745645737599688,0.0204883744750751,"se","int"
"8",0.327232815173858,0.0790317352839638,0.629573419668395,0.268637154999637,0.153784469711087,0.0250196031796462,0.0417444674492292,0.070974571291673,0.019876760975164,"se","int"
"9",0.37034149426248,0.0782627173556392,0.66088783446933,0.322835856079444,0.14102587438177,0.0274086060608737,0.0446498344623361,0.0792076020883675,0.0206229747347064,"se","int"
"10",0.349775774890322,0.0768769609711208,0.684337341058637,0.316760812435648,0.152094055587031,0.0264879625871583,0.0433146445259356,0.0758074829268267,0.0205355500761151,"se","int"
"11",0.360445024900087,0.0810239090449898,0.668127992784176,0.281258940099794,0.150507827585406,0.0282810186074636,0.0408323516322564,0.0745991709215635,0.0214052809690481,"rob_se","int"
"12",0.365265889211951,0.0808215902778743,0.682727336911344,0.296975292455129,0.153837316927774,0.0239740286257143,0.0395687506569702,0.0751586252013582,0.0202101448821516,"rob_se","int"
"13",0.326936633689144,0.0802277312593826,0.644430100924327,0.254473235143552,0.148372430030499,0.0262124696787217,0.0398236404723799,0.0700019724550765,0.0182587361502797,"rob_se","int"
"14",0.37539834764402,0.0771349115128449,0.64210770910829,0.310312830110938,0.142047742077632,0.0283098688683862,0.0431545266799585,0.0782559929065455,0.0208624520712442,"rob_se","int"
"15",0.361440347372392,0.0762112475408346,0.70167125719489,0.335859775634213,0.154118061937952,0.0269628082762873,0.0386351982190962,0.0755096354269386,0.0196402088785939,"rob_se","int"
"16",75.2122249704527,-1.08172043816599,-1.65217581604107,-1.97819264444542,-0.453244942616827,2.21338266898039,0.179879455213683,-0.469579425089321,0.609546735785601,"coef","slp"
"17",76.0270418761087,-0.976839872598776,-2.38149896686991,-2.09986415796652,-0.516906405659123,2.20317354028896,0.18970763929049,-0.544001797160279,0.591403078140685,"coef","slp"
"18",75.2529980967236,-1.02427591888197,-2.56494055124538,-1.90957163424847,-0.544652266548946,2.16568376357592,0.20976435507999,-0.506947756021657,0.633290431796993,"coef","slp"
"19",74.658512672276,-1.01404363824673,0.537167018593479,-2.7671823508091,-0.524446708106105,2.17411384770544,0.200656774507445,-0.384102436342095,0.597235692385555,"coef","slp"
"20",76.0375135108961,-0.989319412103314,-1.30479776536072,-2.3164485927538,-0.368712657715989,2.18256001745127,0.233659110163362,-0.554574905424423,0.617077093073896,"coef","slp"
"21",0.559451820853441,0.0509730622798585,1.02530472354335,0.447801826910638,0.0962088611442886,0.0352806513390478,0.0323252406345271,0.0742295681396189,0.0206491423496485,"se","slp"
"22",0.531954503541668,0.0499570973995212,0.974437541717504,0.410462949346834,0.0928079878330082,0.0335109732345685,0.0313638784913458,0.0718624648720438,0.020029276504732,"se","slp"
"23",0.518025635024162,0.0504365070452696,1.01567403246521,0.445026021964631,0.10462305552561,0.0346349159072976,0.0325045682203363,0.0737783179166239,0.0207891414191806,"se","slp"
"24",0.526173036849286,0.0504220756026563,1.00545129278695,0.431684004165265,0.101798892658527,0.0349992029957622,0.0328434033222649,0.0730638301474118,0.0206047681458679,"se","slp"
"25",0.528545227351731,0.0524013790054835,0.983549547021621,0.424350299468326,0.0981536583431456,0.0342643405630159,0.031726123324243,0.0727362534573271,0.020235426942835,"se","slp"
"26",0.543161892346164,0.0514761013283254,1.116134768483,0.44931340719422,0.0947067279208449,0.0338725612976798,0.0329394137050417,0.0749769707418799,0.020633246426806,"rob_se","slp"
"27",0.54788444716936,0.0506969752797269,0.979038699653335,0.446461193114482,0.0918878468306017,0.0321194338245322,0.031084707880454,0.0744151824248142,0.0201031319519967,"rob_se","slp"
"28",0.507719880587888,0.0502460814663289,1.01425379639995,0.415759052756868,0.105360204989926,0.0341871909634138,0.0307840895067645,0.0763442999484936,0.0195806959673302,"rob_se","slp"
"29",0.526111366141604,0.0508892553450848,0.991899881441166,0.431897824730839,0.0987109947264275,0.0373828240338327,0.0337666072318128,0.0697675047988977,0.0207174925151522,"rob_se","slp"
"30",0.522335363563632,0.0517384167999402,0.992225320278796,0.402092308717327,0.100762273091475,0.0321237559459343,0.0310359869591893,0.0713048715673195,0.0188673933590357,"rob_se","slp"
