"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",75.0515001008093,-1.02353838955059,-1.69162434371117,-2.04291365152685,-0.615748862629881,2.21018236870576,0.27149249205071,-0.627612474369041,0.587103451941408,"coef","int"
"2",74.3821439996219,-0.995872540715521,0.429654171502713,-2.2473448455232,-0.567606486293011,2.22947954043331,0.280554984729177,-0.495123675431263,0.628281299933575,"coef","int"
"3",74.4351413796251,-1.02258066481804,0.706462407272115,-2.20715989128513,-0.485284751344644,2.15482150693645,0.218234537381932,-0.513811383375447,0.625014027250437,"coef","int"
"4",75.094689340491,-0.854726487847284,-0.888119099118518,-2.45837469111165,-0.595223679964518,2.2155802470516,0.331605380126194,-0.616568990955252,0.60039808641151,"coef","int"
"5",75.3171936718668,-1.03201385043781,-1.2032014473217,-1.80163481705995,-0.319631339448484,2.17477206173357,0.110585139388301,-0.486407943868245,0.651483319372632,"coef","int"
"6",0.379366975356334,0.0871467250796577,0.693966874464082,0.323343701406376,0.159774795107169,0.0274021494897927,0.0425563829267107,0.0774563520604341,0.0213717464657385,"se","int"
"7",0.376951903200281,0.084118196788172,0.7161298983016,0.322645754927966,0.162652929445986,0.0272064791848903,0.0420516900094079,0.0747780666163751,0.0203705895469632,"se","int"
"8",0.345318832806681,0.0800091816436826,0.621214811376778,0.289863120580218,0.142799089315613,0.0253457242930418,0.0414174663671031,0.0721068477251684,0.019848714430113,"se","int"
"9",0.357880377156685,0.0848127335418077,0.712241324098541,0.326659911398689,0.16860843435806,0.0257619129985484,0.0396373378758738,0.0728973398927115,0.0201134251801213,"se","int"
"10",0.346842344498597,0.0738853015806063,0.642978257503017,0.294260917792377,0.138303048234937,0.0259762237941345,0.0441322506142569,0.0758416648324474,0.0200409535100083,"se","int"
"11",0.385359039223045,0.0839007444628543,0.700649933597582,0.323386600991597,0.164813286833429,0.0264115469401936,0.0394165513615482,0.0722954603520549,0.0208939765971623,"rob_se","int"
"12",0.369709266906068,0.0814393001771729,0.721295322573592,0.299381945970471,0.171202676022251,0.0289615572570786,0.0406385383702993,0.0768162737853891,0.0203262284583639,"rob_se","int"
"13",0.339721792333408,0.0786024395799624,0.627675052416069,0.279341313233842,0.145195758041332,0.023586883790317,0.0388362377732825,0.071049340726872,0.0189633999669579,"rob_se","int"
"14",0.352264173492278,0.085983863125766,0.728061841832221,0.341296672953718,0.161341051041741,0.0262398582513803,0.0385117853326942,0.0681627200833052,0.0205862641311328,"rob_se","int"
"15",0.355748179433642,0.0742032116428198,0.62481858697299,0.303365706165111,0.138972682781697,0.027063684468812,0.0394657936649594,0.0758292092344983,0.021081366949184,"rob_se","int"
"16",75.7368572624811,-1.09639505608287,-2.38848396734507,-0.906848926394141,-0.459280277332021,2.19937592773802,0.218703686959026,-0.648661754654601,0.600146879322507,"coef","slp"
"17",74.804390294072,-0.892802928243466,0.874190590807362,-2.17623434637346,-0.767144178351022,2.21007166599039,0.303545825498772,-0.546277534458288,0.635721349000811,"coef","slp"
"18",74.814989454444,-1.02856508900039,-0.294720480647618,-1.96267118975961,-0.44477088900579,2.15870185718457,0.273191671110287,-0.529784157046565,0.605519651496602,"coef","slp"
"19",75.3896612358159,-1.02679204600917,-0.688040150780991,-2.41895169686104,-0.454049822043903,2.26789561678096,0.2920450481301,-0.594093275254646,0.634156410428513,"coef","slp"
"20",75.6704195352883,-0.981165265384058,-0.785356567466626,-2.04440246444417,-0.565873897200077,2.17950250547046,0.208605186039921,-0.584025046941996,0.655195138649149,"coef","slp"
"21",0.527487584804038,0.0497024195485818,0.981592367850491,0.403293076396007,0.0966304861578054,0.0328642139623725,0.0305246873874338,0.0713632180647164,0.0198065597945795,"se","slp"
"22",0.567411765916108,0.0590730047723374,1.03893161483364,0.434006274082931,0.116070245899568,0.0350525720928446,0.0336906610085074,0.0773186626913036,0.0210300879262284,"se","slp"
"23",0.533312324877066,0.0566257551527482,0.959660076288832,0.42066567653751,0.103593142189315,0.0351446106226761,0.0331468418173889,0.0745116113108785,0.0209778346857408,"se","slp"
"24",0.585250870337326,0.057400366127241,1.06244944437301,0.459803625583264,0.104265869266427,0.034421740743607,0.0327450383300292,0.0741195097764333,0.0205628199188117,"se","slp"
"25",0.538029588598864,0.0530260618356407,0.973572422273391,0.410655907047636,0.0991829762010397,0.0338440629354869,0.0334327879126602,0.0749664462689347,0.0203218513554942,"se","slp"
"26",0.541846719223077,0.0490181285390111,0.992825489222686,0.42095553710148,0.0993504591855572,0.0335123331687634,0.0316189788892592,0.0707045029336047,0.0210586367693738,"rob_se","slp"
"27",0.572880092665348,0.0566271651786357,0.992863442122363,0.416129905684835,0.124289888369771,0.0353779055419015,0.0318062667287363,0.077705294028591,0.0209475779922426,"rob_se","slp"
"28",0.525432816883501,0.0564232241226739,0.925752292316992,0.409419787045355,0.103078224515581,0.0323921591032816,0.0305215459235397,0.074389583348102,0.0202576256137334,"rob_se","slp"
"29",0.573505919855044,0.0581939316093613,1.03129266789387,0.49644520432638,0.102544494777278,0.0317373164852466,0.0338779539670158,0.0731099445780407,0.0200287659508121,"rob_se","slp"
"30",0.549343373049387,0.053195518120314,0.923509608193514,0.397488377366789,0.0989363061954312,0.0351234609514502,0.0338165580049456,0.0706119452424156,0.0202180394549829,"rob_se","slp"
