"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",75.3050200023751,-1.06609295984141,-0.300590275356516,-2.4466122084017,-0.342815675970673,2.20951530810914,0.180142585881348,-0.479309030949998,0.618897292334979,"coef","int"
"2",74.8218536239875,-0.850087024545386,0.487459276185145,-2.92195925077375,-0.625654977057798,2.23918656077217,0.207221051535853,-0.489329104517696,0.623407050995706,"coef","int"
"3",75.1828156106754,-0.979501945607743,-0.292855097331732,-1.94818152729487,-0.372112368907643,2.22533380270693,0.212530080352233,-0.6264302055436,0.622948939072664,"coef","int"
"4",74.6440406263249,-0.93675339902219,-0.448927146870595,-1.9354609362412,-0.583929236756775,2.24799274089265,0.262330510023937,-0.579855113284704,0.600356305617958,"coef","int"
"5",75.1461882556581,-0.865490180525885,-0.770769295784591,-2.15470922594167,-0.469508618161139,2.22029038646719,0.248550078980583,-0.62861872438046,0.611581079722209,"coef","int"
"6",0.378866945662679,0.0797485764358179,0.672356615168879,0.309432035993507,0.144156024207519,0.026273829341325,0.0428715100135857,0.0755517827365738,0.020295057670602,"se","int"
"7",0.385033779181668,0.0801131182314001,0.730823212146311,0.364895719886252,0.150021958705766,0.026873519839088,0.0426791655151614,0.0757909803831586,0.0203179232460566,"se","int"
"8",0.366693268286012,0.0807680690004884,0.656244628065543,0.297692323447388,0.144200701584334,0.0261376145622164,0.0414084538203221,0.0751001908602593,0.0203020201003623,"se","int"
"9",0.3783626254608,0.0834528992866929,0.71518248996922,0.311948337523493,0.156580196134429,0.0270919512759359,0.0416063200813762,0.0750613036157737,0.0205644226253718,"se","int"
"10",0.362139402641535,0.081250917016763,0.708877086093685,0.308544456245328,0.157354353269528,0.0263877626663592,0.0408335215315236,0.0758700760129419,0.020462368440533,"se","int"
"11",0.382593407888032,0.0797651764676005,0.629688185996669,0.296685177950686,0.144933188002312,0.0242312587399124,0.0415883519335665,0.078175025077209,0.0212610616604953,"rob_se","int"
"12",0.389477400571444,0.0832099372107589,0.740337667169905,0.398056101637711,0.139422165428287,0.0264461451357052,0.0447687867239372,0.0780777989218077,0.0205452934463936,"rob_se","int"
"13",0.353253350092748,0.0812932855116254,0.670237232673926,0.299427399094871,0.143643006239084,0.026410687337082,0.0380693777405115,0.0783070898188899,0.0191276984873162,"rob_se","int"
"14",0.381866555739556,0.083571522189983,0.71125172841681,0.289725888407669,0.154052263925019,0.0259942022355412,0.0393090622701897,0.0740464195141518,0.0212043261042389,"rob_se","int"
"15",0.359611163826146,0.0809522471718777,0.707756586365003,0.297640033201622,0.158190612492684,0.0262420127945289,0.0389386726825267,0.0715841553446753,0.0192233538894785,"rob_se","int"
"16",75.4276152582338,-1.06109100047917,-0.0299904880225932,-1.60842625813738,-0.418946121284377,2.18437488458006,0.124449513256343,-0.363311668966107,0.627637044102364,"coef","slp"
"17",74.5825433438752,-0.959124919129358,1.78903491748294,-2.22247573229939,-0.497346932955803,2.21124881836282,0.267409246899333,-0.374080856672695,0.622044836407479,"coef","slp"
"18",75.0843805697654,-0.956624372184302,-0.359448833283667,-1.77990854914447,-0.498907310566456,2.15862772259243,0.224953007306526,-0.666277115811929,0.647576348475592,"coef","slp"
"19",74.5596387980569,-0.961153626679052,-0.252704046316839,-1.74006063023538,-0.561113517263505,2.22921708401983,0.239003665619194,-0.536906832999584,0.598415396720636,"coef","slp"
"20",75.2922156364241,-1.07614911944597,-0.973136980271121,-1.95331989021013,-0.500789172455922,2.14071427706475,0.231883709057553,-0.670076603347976,0.642787579327994,"coef","slp"
"21",0.557516196054548,0.0487508496025066,1.01602665707599,0.441070195137287,0.0888861117692995,0.035107238478215,0.0327369556132309,0.0735020053872148,0.0206307232595321,"se","slp"
"22",0.575358997837805,0.0567525741047642,1.02122310074331,0.476331796752863,0.102319602877334,0.0353468853704598,0.0331354915064339,0.0737180369156011,0.0209067303690789,"se","slp"
"23",0.516648219453029,0.0529201894615983,0.948152753938002,0.39784393353666,0.0987579564838918,0.0336611332579967,0.0322121530522081,0.0746033860278121,0.0203246262147067,"se","slp"
"24",0.570924825494115,0.0564069528699859,1.02337609293491,0.468875763938315,0.100191984749988,0.0348374725195381,0.0332584179905477,0.0755812283226225,0.0207263102115362,"se","slp"
"25",0.503757987676496,0.0535052102386649,0.960406336020089,0.44172481546858,0.104954194813386,0.0343176773594746,0.0332956350940191,0.0763468213658334,0.0207928239425906,"se","slp"
"26",0.559531071301527,0.0484545330648968,1.03287088355778,0.435842132639503,0.0893594602190232,0.0344783187944048,0.0327395497469015,0.0759152028083837,0.0208955564660714,"rob_se","slp"
"27",0.611006056421799,0.0555213733605771,0.953544505833852,0.471305011966765,0.104491644388142,0.0324606875298276,0.0341956667025284,0.0760418599407045,0.0206016190360197,"rob_se","slp"
"28",0.539079938049101,0.0526910851801372,0.889205348543793,0.39228409685686,0.100088656343562,0.0326454092196049,0.0310021350478932,0.0734725468366207,0.019855823468665,"rob_se","slp"
"29",0.55967067145255,0.0577312138498099,1.05127881898943,0.453813018973578,0.0970577156024309,0.0384598182150996,0.0334530209529325,0.0748808362717873,0.0219098032228919,"rob_se","slp"
"30",0.517400499972693,0.0536601786476913,0.917125332049167,0.419897284533272,0.105324125526521,0.0354620825236226,0.034472244432558,0.0727249018523894,0.0214242206914098,"rob_se","slp"
