"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.9297936975926,-1.011937301518,-0.0926477648737172,-1.83855110438105,-0.428304246175922,2.15380457119228,0.209875495304857,-0.506937568920878,0.627856454103192,"coef","int"
"2",75.0000661066201,-1.05165586311713,-0.329342528306865,-2.30091165029305,-0.57662503150433,2.20042590114626,0.269024590179383,-0.692415243861261,0.594120114615799,"coef","int"
"3",74.7255165569285,-0.96277010465975,-1.15902958962798,-2.22300220458969,-0.415437220391933,2.20201410784266,0.195001678664003,-0.541961239636021,0.651702112036766,"coef","int"
"4",74.2660409298083,-0.970701251310814,0.272012725727772,-2.03954390535527,-0.469342858205774,2.21516210944565,0.274810581227344,-0.698693428020334,0.628548146322951,"coef","int"
"5",75.2491587844299,-0.917661600940891,-0.820607204241975,-2.39415789969703,-0.453770906277727,2.1931602389202,0.205092435678357,-0.501812109659335,0.565573882897396,"coef","int"
"6",0.335432805567645,0.0782784520046794,0.600810430352853,0.283618112584723,0.141959763120425,0.0249065757740153,0.0410347607706179,0.0711892172467466,0.019614431510131,"se","int"
"7",0.361752486281787,0.0806146733031038,0.666106974282574,0.306841218489135,0.148050603675154,0.0256565849388363,0.038862318732065,0.0733518806767126,0.0196566142110916,"se","int"
"8",0.387260334193196,0.082903400400151,0.711203903896528,0.316932988655009,0.150202558005594,0.0275569752969468,0.0444667783989747,0.0790712063967262,0.0209072305954581,"se","int"
"9",0.381303838951284,0.0863074635199964,0.672723044258629,0.313747838895558,0.153696979697557,0.0268907638325854,0.0408328177657464,0.076740912897447,0.0205690360995344,"se","int"
"10",0.366233984195389,0.0808407854451909,0.651282430007133,0.321263918161558,0.141137100449089,0.0261313746408562,0.0410179423243555,0.0736818480812373,0.0201456610460521,"se","int"
"11",0.342706005136503,0.0801276132615983,0.599577009500002,0.273701324603296,0.138125617631176,0.024332939124289,0.0392740100641607,0.0691455716812695,0.0193770614352947,"rob_se","int"
"12",0.351372970738966,0.08300560244215,0.668897522870444,0.30613659971967,0.141381777065854,0.024293978262829,0.0377511425152829,0.0721761224260491,0.0219176212243758,"rob_se","int"
"13",0.388615038110845,0.0831265516570912,0.709250097185304,0.318370072298436,0.147064917244309,0.0254246203585212,0.0430479887370922,0.0747953978458513,0.0218125042333185,"rob_se","int"
"14",0.374958619495538,0.0866099094291941,0.676779568617337,0.300235188508002,0.153674144477491,0.0266071830517774,0.0402827748457817,0.0735541399964552,0.0202534158433467,"rob_se","int"
"15",0.372629732716537,0.0816495225255916,0.628195121629549,0.301175732994878,0.140648509130382,0.0276194406556866,0.0422312934296957,0.0766273035097754,0.0194754240125498,"rob_se","int"
"16",74.4021519427119,-1.00981954366967,1.59926942472921,-1.27202620235097,-0.468730590412953,2.18949971848993,0.213989413793915,-0.416640094989555,0.618355245355313,"coef","slp"
"17",75.2976795162863,-1.01223931882498,-1.31108668698193,-2.417997371313,-0.535559167967464,2.2121602384078,0.265027046384067,-0.569908054213644,0.641001136630344,"coef","slp"
"18",74.6801732962759,-0.99690991276758,-0.2231854617801,-2.0989245972444,-0.463061836065608,2.16115994171561,0.158707651761834,-0.467975402810843,0.618478580629791,"coef","slp"
"19",74.1905459570099,-0.930508271166575,0.163076540853386,-1.91985153490418,-0.647218368932998,2.18102424008059,0.260449514982242,-0.754256368320044,0.611044859895034,"coef","slp"
"20",75.4892356617076,-0.891206606361101,-0.53242866198672,-3.1244510152835,-0.519647699868916,2.16815316199794,0.177512722021888,-0.480520331617823,0.627840834524669,"coef","slp"
"21",0.532660294056528,0.0517761695659061,0.980548420855321,0.451390940065514,0.0971404651603805,0.0346512509500842,0.0320380975147888,0.0725572182472754,0.0201653349277072,"se","slp"
"22",0.56439095971411,0.0554939683142643,1.03387965262674,0.443576099992877,0.10648244629839,0.0348741999502213,0.0325603427850958,0.0750766734431405,0.0208163237032396,"se","slp"
"23",0.526469796382138,0.0502400817538627,0.915235955532553,0.42374005265367,0.0886748676493951,0.034277602592946,0.0314838185926945,0.0724875036821754,0.0201000574631762,"se","slp"
"24",0.525822097473929,0.0543471812088693,0.979839796139109,0.421950024172992,0.103693505516502,0.0332634427708328,0.031071215946391,0.0747581549751283,0.0201441791259485,"se","slp"
"25",0.541796350904385,0.0527054978536014,0.97254081151763,0.45323349219114,0.0957033556406474,0.0352927416935605,0.0331988452871508,0.075579145527801,0.020790280084119,"se","slp"
"26",0.517871408038842,0.0525924594902882,0.980089098897104,0.426847344414891,0.0950353434416787,0.0342384659159892,0.0312475607461995,0.0703155636328963,0.0201614535271562,"rob_se","slp"
"27",0.57123718365943,0.055322585020641,0.996687412973236,0.454789310090967,0.106325261662447,0.0322604274774819,0.0309123700928893,0.0722601406177103,0.020921160638022,"rob_se","slp"
"28",0.542283221273959,0.0480385449739701,0.872658457840246,0.444772480864426,0.0920239403439024,0.0343591452827601,0.0328565746985032,0.0692509254267019,0.0209302760136093,"rob_se","slp"
"29",0.519240392142019,0.0546502283644277,0.974800587978408,0.430274470692563,0.103864257950981,0.0344327328344017,0.0303253198671862,0.074734151778506,0.0196836709011534,"rob_se","slp"
"30",0.562562722855547,0.0534274732971141,0.935969536278456,0.424145265542734,0.0928378522816607,0.0336954194292911,0.0324375430378912,0.0767707512539557,0.020562650595945,"rob_se","slp"
