"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",75.2670510558246,-0.947493138603229,-1.11571685189803,-1.49798178527606,-0.443178909045962,2.18508602681086,0.251129822275492,-0.53269898956176,0.650591971474481,"coef","int"
"2",75.0201859518061,-1.14220816459651,-0.505033613564033,-1.90563583751111,-0.38462413364632,2.16585106579969,0.280130373429828,-0.354329068463708,0.66718751410533,"coef","int"
"3",75.2903237505458,-1.06281235688379,-0.874241026039405,-2.27809050590529,-0.441986825598669,2.13498756219257,0.263964177960028,-0.521015656653148,0.596086843990392,"coef","int"
"4",74.7495439649618,-0.893450554357612,-0.125725136737009,-2.2202208416985,-0.596613683601935,2.21079994938772,0.280267906925259,-0.540809217908622,0.62559640289002,"coef","int"
"5",75.078899607138,-1.04620709671502,-1.02682122590818,-2.33902226568249,-0.354573247769959,2.21646237567368,0.261138291641786,-0.505765402085859,0.626539496540382,"coef","int"
"6",0.349771008822423,0.0839464685479563,0.649862369487104,0.300068152285823,0.152895518323067,0.0263167840978063,0.0412985133248252,0.0738106144298798,0.0201062428217919,"se","int"
"7",0.35174134493294,0.0862027092400547,0.63867128868523,0.299211659173065,0.155675707922739,0.0259120234826589,0.0419046322115896,0.0717619841341037,0.0199215782398088,"se","int"
"8",0.35183130433212,0.0855332801102242,0.64511021704866,0.304255512996808,0.157507263377273,0.0270541287440378,0.0422130084892841,0.0758660737899166,0.0207576933338798,"se","int"
"9",0.383237562797928,0.0876338310244008,0.685400209529087,0.312042563103805,0.158512512901277,0.0268975560991078,0.0423025962345251,0.0752743865018971,0.0207001660285539,"se","int"
"10",0.386714530926002,0.0870322479554317,0.684943389620431,0.319405210862801,0.153572475779435,0.0271339102546386,0.0422078299223402,0.076248333245616,0.0206061006037244,"se","int"
"11",0.354014890698094,0.0846426195414581,0.63379592925712,0.302327735766821,0.15279308666925,0.0246665619639989,0.0405664101762472,0.0746812568999232,0.0206574585614219,"rob_se","int"
"12",0.350572460691876,0.0848114878616346,0.656416560363048,0.289645071845442,0.158063399183772,0.0288157374246781,0.0414653775779683,0.0740875432816038,0.0182146789239635,"rob_se","int"
"13",0.357303664589699,0.0814255176084648,0.627634308213752,0.274055256097398,0.167252402972435,0.0271144475073897,0.0424760938568521,0.0754243885114381,0.0203718805645826,"rob_se","int"
"14",0.387981256658477,0.0895736274900352,0.662191632758418,0.306899038919922,0.154165715523168,0.0260608256328602,0.0424374529206657,0.0740565358971552,0.0194133467680178,"rob_se","int"
"15",0.395247850171084,0.0874645507530687,0.675272774243184,0.308690956000844,0.150770090700145,0.0268264221505233,0.0389864877961564,0.075882799303253,0.0210191242138516,"rob_se","int"
"16",74.9405616107457,-1.02802975053841,0.145835581828593,-2.35941335412773,-0.627277092228974,2.14944805885543,0.259128132032271,-0.496946409041054,0.652479531308464,"coef","slp"
"17",75.0304843960437,-1.00252621441794,-0.0875825020399525,-1.75398760729206,-0.608318325904045,2.22770038114619,0.184778100976403,-0.461232087668134,0.647466007211313,"coef","slp"
"18",75.3442707529291,-1.05813981343205,-0.468446558455489,-1.71272660364848,-0.466132368596032,2.12146130872575,0.218403025098089,-0.581757977702113,0.623900433787704,"coef","slp"
"19",74.6186321420264,-0.956610597834844,-1.69358015590301,-2.1254402051868,-0.430240909395872,2.23969722442413,0.251485499629775,-0.546746066257958,0.617726723614913,"coef","slp"
"20",75.6540538323992,-1.02968339259626,-1.58962394349968,-2.27561737178724,-0.361148021745716,2.22857043092836,0.238269091952621,-0.494074627008805,0.609181864386955,"coef","slp"
"21",0.515006654340487,0.0545967658810886,0.961646193951266,0.424926318932917,0.109211467951974,0.0348728460951292,0.0326895648229637,0.074985652589805,0.0205016323067721,"se","slp"
"22",0.559380210783146,0.0507673467010954,1.04793453472035,0.438836512086196,0.0979451078269601,0.0346647049564893,0.0319741520157541,0.0738493843043797,0.0200740903895263,"se","slp"
"23",0.498346533140277,0.0531829557109848,0.918874804433952,0.408768895647598,0.098844370616108,0.0343488513465579,0.0328786514989034,0.0747914883133894,0.0205605434009265,"se","slp"
"24",0.551332462654506,0.0528500061031948,1.02537768845712,0.461381038059929,0.0999298199915485,0.0336638725490369,0.0321137567271606,0.0721847184484929,0.0201649160994723,"se","slp"
"25",0.566172335270463,0.0526594898306057,1.02471951666815,0.402453871636581,0.0979974999325428,0.0346134163318342,0.0316551633374672,0.0719352414397031,0.0203266516328006,"se","slp"
"26",0.538406281245382,0.0548470871043604,0.891929205650429,0.437883470199004,0.107518890476088,0.0355224406905355,0.0329523604668972,0.0738695640214224,0.0207574206545292,"rob_se","slp"
"27",0.540392462030331,0.0500171620084794,1.06735422387424,0.439993077615763,0.0998507379429434,0.0374498677436215,0.0313047121544302,0.0796127633597202,0.0184555788599693,"rob_se","slp"
"28",0.502216855706156,0.0523717640952833,0.918515681284942,0.407769554176384,0.0988326076178406,0.0318654047553198,0.0398202125593604,0.0747955840612538,0.0207040731284066,"rob_se","slp"
"29",0.532157576509679,0.0521890477142024,1.05543471156379,0.447916579467278,0.102475102525065,0.0339246572935301,0.0334437910525851,0.076500787162941,0.0209599498652725,"rob_se","slp"
"30",0.549050078147345,0.0525019810671033,1.02595468875381,0.379301070369059,0.0984064409820676,0.032900991720788,0.0298853667975953,0.0730587759796807,0.0210890901441423,"rob_se","slp"
