"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",75.1798030420158,-0.977567929291706,-1.06329587468745,-1.98546406877708,-0.523907591726373,2.19130184637389,0.202121637886447,-0.513301043598267,0.627466859306699,"coef","int"
"2",75.2515748765468,-0.924886116208481,-0.918407310948278,-1.64871422766519,-0.938905512584932,2.2474443548325,0.238242990882183,-0.586248305195892,0.655880312516825,"coef","int"
"3",74.3900013339614,-0.893358268102202,-0.299775763553423,-1.77538703995081,-0.680797930010198,2.24807132378495,0.197542156514603,-0.580514727112533,0.616474864115899,"coef","int"
"4",75.0258168867874,-1.01504965038141,-0.0163399548526208,-1.66911744317887,-0.374800950957221,2.18760574233988,0.255375277046783,-0.648351692402155,0.610877791548868,"coef","int"
"5",74.9368620795704,-0.931563448472994,-0.090564294569245,-1.88531286904344,-0.676661216052129,2.18680888099265,0.208065471317843,-0.42584028511395,0.643027765467744,"coef","int"
"6",0.352743145243135,0.0812312046638362,0.631313133439714,0.326894795878047,0.14156586501693,0.0257334155364414,0.0419924386511858,0.0735579321237702,0.0200866259086729,"se","int"
"7",0.382357367919992,0.0842908711408836,0.692688248263845,0.311050092641423,0.151427253263065,0.0272174666299941,0.0431302436809918,0.076918518471367,0.0206507511540496,"se","int"
"8",0.378334779882736,0.0805628061055724,0.689178145583842,0.313015519168603,0.146738721093597,0.0273617778827015,0.0424805492781764,0.0765592370682629,0.0204879344054928,"se","int"
"9",0.351434547511049,0.0823943995698708,0.663948334811264,0.288161825332332,0.153589351894373,0.0261267593914512,0.0409279446306624,0.074403514665459,0.0205461362601116,"se","int"
"10",0.353986455902173,0.0805644933139792,0.677683099119046,0.295176992822936,0.151691054801241,0.0263852700638602,0.0427140122748751,0.0744565702523215,0.0202300092887648,"se","int"
"11",0.354996484105495,0.0799066400415606,0.624335964295657,0.324614486699501,0.143167373646099,0.0241046467616694,0.0438561624721839,0.0693514326877356,0.0203596109944887,"rob_se","int"
"12",0.38614602181163,0.0861801597702432,0.699405565862346,0.296826556370827,0.149009324443069,0.0253623911845003,0.0414059234337064,0.0773821181093332,0.0197481296036129,"rob_se","int"
"13",0.381271301709223,0.083471400803167,0.683099617236344,0.320640217433657,0.139424923774754,0.0279813060523988,0.0377416513051895,0.0792053537837019,0.0215610836233765,"rob_se","int"
"14",0.341251728016216,0.0846468175114236,0.672567121490044,0.29238843938655,0.148465829296127,0.0265619692445965,0.0390923912419082,0.0705039845459832,0.0200880074900273,"rob_se","int"
"15",0.362017979785582,0.0818583108428351,0.681149560759956,0.284671621578178,0.147936372909719,0.0253968433860066,0.0405574562678747,0.0752174623511426,0.0185762059027497,"rob_se","int"
"16",74.9689740881576,-1.03956707133224,-0.359809404172291,-2.40098390700016,-0.408322610818331,2.24059446654641,0.194044539022599,-0.520401283998888,0.653225905845201,"coef","slp"
"17",75.275006274831,-0.930017494882394,-0.690795428208225,-1.35127991668617,-0.692453805286649,2.25554475285198,0.190905002258136,-0.486159836693238,0.632613752774925,"coef","slp"
"18",74.9044452517751,-0.954583425264662,1.25151174453684,-2.38282394840394,-0.542108942509501,2.23420902188271,0.173694247810235,-0.520594725605525,0.651915505355262,"coef","slp"
"19",75.6700869018485,-1.10733773706769,-0.547712750989671,-1.79104267447843,-0.386582032893339,2.21981578840302,0.235000221451166,-0.671240804711848,0.613295967361104,"coef","slp"
"20",74.549971439714,-0.949923065323203,0.65545974700624,-2.26229115520489,-0.532332683232973,2.1723082627903,0.155237185681984,-0.427410770749188,0.631457836242799,"coef","slp"
"21",0.539201776688656,0.0495293855135389,1.04362890000571,0.433030180118831,0.0966424436335127,0.0335581392124316,0.0319522795929676,0.0720110596363079,0.0198205108127455,"se","slp"
"22",0.567190765721486,0.051951648410655,1.05606527892023,0.45689674530489,0.099699201422253,0.0341853623571027,0.0325913359701075,0.0747230216015049,0.020142835496758,"se","slp"
"23",0.535572686175295,0.0488581139479547,1.02883637474972,0.44085192255242,0.0981531418009806,0.0337533324789984,0.0325248262410171,0.0736616479765848,0.0199413902728359,"se","slp"
"24",0.557414874195375,0.0538536205519483,1.01076862170113,0.453253898817503,0.100009684781898,0.0341117445224425,0.0329759490648591,0.0748325423428676,0.0207995238572023,"se","slp"
"25",0.530874669316921,0.0495313745242764,1.00566430921015,0.434879430252208,0.0943811571693984,0.0348097603137775,0.032725119557668,0.0738243910252453,0.0201831087202237,"se","slp"
"26",0.520084435933876,0.0489529752941631,1.08326878808534,0.426197737141279,0.0985593316940332,0.0300989790188276,0.0331744637773268,0.0705960038592593,0.0193377952162769,"rob_se","slp"
"27",0.550633248132789,0.0529377425699366,1.03261252244397,0.427516057599857,0.0977686905726188,0.0322854876019235,0.0347214901207997,0.0723264902431632,0.020597219970433,"rob_se","slp"
"28",0.539825177013159,0.0494611939451939,1.03103948206696,0.428318710095377,0.0955795766326737,0.031742137411273,0.0320034310185548,0.0726499072230109,0.0208508462568035,"rob_se","slp"
"29",0.586971566577355,0.0546548131052626,0.892710853595249,0.43025833604829,0.0982439094172033,0.03744820258882,0.0323840072300161,0.0749582029674148,0.0200155742974223,"rob_se","slp"
"30",0.515927209922015,0.0495056970762833,1.02693534164453,0.437692864113666,0.0960794409262406,0.0338079998291351,0.0350273033143789,0.0711529901426875,0.0202775776414781,"rob_se","slp"
