"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.4593076103697,-0.961865262872396,-1.05927019161079,-1.57156299695876,-0.54981274685541,2.23423196064928,0.280031801395669,-0.50823689700269,0.647240379097009,"coef","int"
"2",74.9573483234993,-0.850234243070008,-0.107158483734662,-1.95795109972188,-0.766167221786841,2.21483156384306,0.153550937967452,-0.491825750824201,0.619988151054752,"coef","int"
"3",75.0507771672824,-0.947696484538508,-1.47240895590423,-1.72249577636677,-0.562190128097044,2.15449674707023,0.234205491014752,-0.687874642997582,0.671344232276821,"coef","int"
"4",75.7357904573244,-0.954012512555402,-1.91646868642023,-2.47268086144065,-0.432616140379107,2.1808504172075,0.141310168012046,-0.540365163356208,0.6073115364457,"coef","int"
"5",74.7923208742692,-0.888181466490975,-0.372783978467383,-2.25200301984599,-0.678668580860954,2.20284355774698,0.203313433816948,-0.670650781092006,0.621630284282662,"coef","int"
"6",0.385103035441224,0.0881318148442164,0.719015329144346,0.321928369140563,0.163339426477108,0.027589955350133,0.0429790649377498,0.0769167204530166,0.0210537611387202,"se","int"
"7",0.380444839759754,0.079170153357142,0.678262736841351,0.304882036432418,0.138414708336582,0.0268823456697372,0.0441865304634144,0.076273921836223,0.0204479046489737,"se","int"
"8",0.33646028256441,0.0791144278155719,0.645163150597028,0.28913142235061,0.151100999245755,0.0259182365163408,0.0405867023477134,0.075306329299575,0.0198395992747566,"se","int"
"9",0.37243282826914,0.0777987397553817,0.690291641585719,0.314987516264436,0.14399650529998,0.0277306472379538,0.0437194486946861,0.0796503076953189,0.0206620926668634,"se","int"
"10",0.363806058412946,0.0787776171158938,0.665759695494971,0.309849916117804,0.142460608951005,0.0261439952553774,0.0413487523212507,0.0758604138279072,0.0201183273509629,"se","int"
"11",0.402508986672537,0.0869054587366759,0.713821293266471,0.332452794631962,0.169242123745858,0.0273772182491693,0.0448332651675842,0.0796835861983664,0.0210685184382933,"rob_se","int"
"12",0.387255558338769,0.0771657806315246,0.674611209387655,0.286616243247403,0.142270858384587,0.0279556578653384,0.0439692579020434,0.0762866400750707,0.0189352984218159,"rob_se","int"
"13",0.334848498809146,0.0778907568298216,0.640519673643656,0.292935592625967,0.150931366034071,0.0258592401969111,0.0410780446270376,0.0739180081419997,0.0207819074520015,"rob_se","int"
"14",0.388782740000935,0.0776930235033786,0.644892702165092,0.308236342709257,0.143859457135573,0.028205435302641,0.0424700681264,0.0816457394574725,0.0201790663211225,"rob_se","int"
"15",0.361655585504553,0.0768628549142032,0.668079349743793,0.30363925633953,0.147141313700704,0.0258750204736665,0.0446456897450951,0.075544574310335,0.020894765698857,"rob_se","int"
"16",74.412372393722,-0.964295750924723,-0.0496666504332895,-1.76895019002747,-0.67163699825325,2.18572981691356,0.187698025622832,-0.415950737894153,0.643439600816012,"coef","slp"
"17",74.1425690519825,-0.944685971729277,0.297177024757503,-2.61122382649387,-0.505713949536554,2.25502174784902,0.218613427629818,-0.369323989656304,0.610790537796662,"coef","slp"
"18",75.2534008782435,-0.971571662325887,-1.66987131008538,-2.0635349583527,-0.422286897355317,2.12267836632231,0.189170187325541,-0.598663407339246,0.662546181970505,"coef","slp"
"19",74.7690436658872,-0.990996425411649,-0.580538337914429,-1.87579312883672,-0.378498077816532,2.14690989180716,0.242261553776788,-0.450942563117997,0.651227040565766,"coef","slp"
"20",74.2472752312892,-1.06203797086566,1.06132707883922,-2.23224412519828,-0.43699512668496,2.20148965559313,0.208102168978725,-0.537286649170544,0.637775102657601,"coef","slp"
"21",0.551322460154912,0.0525552196327044,0.97345449387656,0.447301153376694,0.0978458509012132,0.034650348930312,0.0330343708009599,0.0752136002987249,0.0202088177499551,"se","slp"
"22",0.613564643123709,0.0556521738646841,1.03567562386189,0.476153731101436,0.0951119323746938,0.0354646842173852,0.0325943409917897,0.0742034074468388,0.0205644526272413,"se","slp"
"23",0.522410459139078,0.0524728476591135,0.934805933690792,0.430206830399907,0.0955405667299087,0.0345380274818423,0.0334040099349289,0.0756257539120409,0.0207779749927509,"se","slp"
"24",0.519367835919531,0.0546984872933916,0.933837324298746,0.398506429108576,0.0985334945149733,0.0348672187967947,0.0331957144623647,0.0731590155037894,0.0204855932080696,"se","slp"
"25",0.541722252563675,0.0517711884977901,1.01476927549099,0.441695117737823,0.099309108313946,0.0344190688870218,0.0327772526427148,0.0739729875892132,0.0204714506449739,"se","slp"
"26",0.559504865427997,0.052946764865905,0.989687261121516,0.432232635350429,0.0977068668566472,0.0353548430099952,0.0346609443671351,0.0859499988294286,0.020244920138481,"rob_se","slp"
"27",0.61413592799912,0.0555155745124086,1.01445538852101,0.463974473410654,0.0958141708543356,0.034942779459634,0.0327270487619743,0.0697164912879984,0.0197789704579539,"rob_se","slp"
"28",0.523661192804095,0.0524913562278124,0.928050269119441,0.422555210732238,0.0956099784859618,0.0327471665407431,0.0355472757370352,0.0775570009820663,0.0207457346363937,"rob_se","slp"
"29",0.547989429246489,0.0546842690222503,0.858087275671559,0.399980200342454,0.0979484152638286,0.0373825052189625,0.0322600111180555,0.0774485235499478,0.0204513233602244,"rob_se","slp"
"30",0.531804376476199,0.0505985371340717,1.04029727350135,0.461153106759336,0.102707718821815,0.0328152955712723,0.0347608524033252,0.0709235961553955,0.0205374920089637,"rob_se","slp"
