"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.5848737049285,-0.871224829145024,0.536793370065526,-2.44389542565156,-0.644972302771763,2.21727328520638,0.201000754696685,-0.462739093293184,0.603208977957338,"coef","int"
"2",74.9544505271963,-0.982133542729558,0.486262992086511,-2.37720711867334,-0.749531268179232,2.19633305250148,0.16603418924432,-0.459275705231395,0.622433338300886,"coef","int"
"3",75.2806697096616,-0.988673916610604,-1.23141053455831,-1.46810699526856,-0.764347555533483,2.18248136259514,0.305511443453246,-0.40023889944036,0.628684579090801,"coef","int"
"4",74.995204847843,-0.960304361396714,-0.416172313344896,-2.36754943330252,-0.664731602087657,2.1727056697706,0.238506285335731,-0.496334416754067,0.628725002704432,"coef","int"
"5",74.0966973008608,-0.982477648409007,0.368546200012108,-2.32230464406457,-0.486181867507593,2.1903890350271,0.249463764226886,-0.44563372890589,0.640479576894154,"coef","int"
"6",0.384228273675485,0.0825555798574369,0.662255289399811,0.317165703724575,0.142801795455704,0.0260368210482505,0.0430450453140993,0.074237122352831,0.0204732151260528,"se","int"
"7",0.367785443348558,0.0786914316724431,0.682801185044083,0.300594274101577,0.145119434011197,0.0261926468045385,0.0448908346534608,0.0754692970034378,0.0205772781869098,"se","int"
"8",0.363338650817172,0.0910732561788542,0.661798509759829,0.291270293904961,0.163555035573973,0.0261694382012383,0.0431156684652064,0.0733954576091848,0.0210488882207215,"se","int"
"9",0.354768317586432,0.0828129748830849,0.628160137916457,0.298303938070377,0.144977203174835,0.0253699824993485,0.0406163781002016,0.0727069977754548,0.0197372926754356,"se","int"
"10",0.354393526841335,0.0811946973613611,0.652558831362988,0.310250723746841,0.154571218695631,0.0257965959268642,0.0414420668412679,0.0725463045001537,0.0200149270735129,"se","int"
"11",0.387134336278396,0.0820832253456985,0.650015468422932,0.328994445932404,0.144447608081914,0.0269999607717013,0.0446912187930079,0.0715186122586154,0.0206465171923472,"rob_se","int"
"12",0.357410395826496,0.0803679763337221,0.681109716847285,0.298665445585984,0.138824363598877,0.02644163106267,0.0441805989130201,0.0718388512114477,0.0205630998684575,"rob_se","int"
"13",0.370918689730058,0.0919302311016675,0.669580138444644,0.309643160376916,0.161336450084906,0.0255302429072486,0.0415797567106408,0.0701349991783954,0.0199992451344048,"rob_se","int"
"14",0.357658056656837,0.0808830925394411,0.63711501744298,0.293769393488276,0.149296840395613,0.0258420462515541,0.0378123347258906,0.0704759546717491,0.0190113680218736,"rob_se","int"
"15",0.339681196132883,0.0810783107802066,0.649620012637422,0.308054041832941,0.153340574882729,0.0273231125443186,0.0405606755544186,0.0681092518339908,0.0201258050836632,"rob_se","int"
"16",75.7239635439289,-1.01546998240391,-0.836138344953307,-2.22096277697657,-0.444570215647003,2.23995495926958,0.223151816179243,-0.53599742123277,0.597812225888371,"coef","slp"
"17",74.4663050012166,-0.896529658988432,0.512358931131534,-2.02562507456001,-0.777429429922349,2.19844822826728,0.198188505975728,-0.436835961584111,0.632061185077696,"coef","slp"
"18",74.7788025961163,-0.969581754984098,-1.38621506525732,-1.69128164200477,-0.619839701823691,2.21674598882965,0.218028673745339,-0.489520713487658,0.628850464889625,"coef","slp"
"19",73.909205312324,-0.805170789447806,0.999816354498702,-2.45428407063151,-0.713026473043679,2.19684217346502,0.257876634272875,-0.542051810435119,0.611337577827996,"coef","slp"
"20",75.2529781610249,-1.00311940533312,-1.16634898844768,-2.50646711149244,-0.564128788312263,2.19876565423483,0.22316234685299,-0.526651035695591,0.646194699131404,"coef","slp"
"21",0.54311822862377,0.049979420031658,1.01101468084913,0.427291786546161,0.0948912115614945,0.0331125072524476,0.0307037906346809,0.0700377160738987,0.0196578075922819,"se","slp"
"22",0.564600414603892,0.0549376843777031,1.04828739462825,0.414488620235746,0.104493770639458,0.035625683638806,0.0342475682999891,0.0781854601041935,0.0208862406761874,"se","slp"
"23",0.55488642013279,0.05152846020553,1.05214913622605,0.429047829187162,0.102030836927438,0.0343724360594092,0.0319364398779236,0.0733443211627655,0.0202909910469218,"se","slp"
"24",0.562385518419935,0.0561822989494349,1.01507858623082,0.432538074550495,0.10447401372211,0.034694655742135,0.0319228134072841,0.0753257936149657,0.0202611365277544,"se","slp"
"25",0.538672078300682,0.0511999104748934,1.03231035603884,0.425616695824466,0.106974436023955,0.0344140886475596,0.0325684036255386,0.0744447820042402,0.0203717646598302,"se","slp"
"26",0.523391411035672,0.0500905486318233,1.11057246231846,0.448968098024477,0.0942026126511532,0.0312005635955005,0.030679263090873,0.0685857189801561,0.0199506394047919,"rob_se","slp"
"27",0.551420430336258,0.0550354927329812,1.06743382051105,0.430719777590336,0.103435026109014,0.0398925664526843,0.0336961418920719,0.0783522119709723,0.0198044802010561,"rob_se","slp"
"28",0.554754087017108,0.0524848803782491,1.04289885708008,0.427223564893257,0.099460392766409,0.0331014960858094,0.0330935450815841,0.071349345302014,0.0204990308424049,"rob_se","slp"
"29",0.549591876845216,0.0567758333415935,1.07218277350341,0.430942260360003,0.104177470787249,0.0366688141424495,0.0332071577358498,0.0750366555502644,0.0198096868530709,"rob_se","slp"
"30",0.525209646241684,0.0506996750935996,1.05423343002889,0.439480707929298,0.110271072397511,0.0335124068730945,0.0331752588283552,0.0730020684253985,0.0208536073072161,"rob_se","slp"
