"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.7123283681999,-0.992354190509797,-0.905884452488241,-1.46444908465384,-0.631003327052465,2.18462872311209,0.223310587701075,-0.482504509970381,0.616533939408936,"coef","int"
"2",75.3276132089256,-1.02970146669349,-1.93031864930437,-2.12496329127714,-0.446651715390532,2.17062246953292,0.190235739197568,-0.495290339815933,0.624265323898436,"coef","int"
"3",74.97526409222,-1.04400598624999,-0.534789230286806,-1.70147014130768,-0.832733112805377,2.19019642274559,0.213705439553434,-0.520115004470224,0.599939275252055,"coef","int"
"4",74.5545785945106,-0.918700442459455,1.46662531542351,-2.42260703183842,-0.519389515951891,2.18140518721791,0.147398265816806,-0.448523741873798,0.599274903498008,"coef","int"
"5",74.8402733513088,-1.13948456991302,-0.901360960666655,-1.35916085763329,-0.262982226567564,2.21136393815921,0.203395162281636,-0.478815837599517,0.627867859449779,"coef","int"
"6",0.348947645561915,0.0810267088243611,0.632798713282293,0.283759771468272,0.148294231431711,0.025828146825376,0.0417844937898835,0.0727146942343926,0.0201308725385344,"se","int"
"7",0.355928932101955,0.0818598106168451,0.663221958965737,0.311337473236409,0.152057096930878,0.0261098069051981,0.0439776134975065,0.0764286281525431,0.0209784055984868,"se","int"
"8",0.35848291909586,0.081552524709181,0.664028591215705,0.285227490523407,0.150199947171773,0.0264972287269196,0.0427945358861934,0.0749439910645296,0.0207600909203554,"se","int"
"9",0.363982782643326,0.0783084113221157,0.684440136876494,0.31132637695757,0.141762619235824,0.0267185869373349,0.0440720992764841,0.0763297156503546,0.0207172299000501,"se","int"
"10",0.376710985547652,0.084311845827586,0.64894880866381,0.309587080304997,0.144860133935213,0.027194038295361,0.043308856821454,0.0756459624779067,0.020583566637957,"se","int"
"11",0.342931187407465,0.0789860224274727,0.63728835180874,0.285263635369133,0.153047013078465,0.0269119267579215,0.0407382692118077,0.0698660182795498,0.0211721681886212,"rob_se","int"
"12",0.357912920886953,0.0789123851403474,0.669500000689861,0.308869149251733,0.158844336542575,0.0257466747844168,0.0496337678187139,0.0794437973203179,0.0222633651542863,"rob_se","int"
"13",0.364810974837307,0.0825971973496219,0.652838329055514,0.296914455006746,0.146310246496934,0.0256698705794933,0.0432207987546268,0.0750278513792983,0.0203023966669689,"rob_se","int"
"14",0.371244091563449,0.0781160135343396,0.679838281712255,0.29801364916937,0.143501927730085,0.025847983544861,0.0425478246493218,0.0800324815879392,0.0206145038776838,"rob_se","int"
"15",0.365463992399104,0.0840963706632739,0.653429987269318,0.295286957162631,0.143449810328808,0.0284391046353648,0.0377811096087897,0.0751471661044724,0.0210472119288176,"rob_se","int"
"16",74.2639339241301,-0.962160877158196,0.683402781911886,-1.90583105607134,-0.510701659834299,2.13656945877398,0.172815396296167,-0.525312611916306,0.618165984770609,"coef","slp"
"17",74.5196967724266,-1.03935713305224,-2.82717902919492,-1.75133814333579,-0.545225871786326,2.20541456086288,0.211767854406357,-0.510297214730915,0.63306698012641,"coef","slp"
"18",75.5284111279282,-1.0195653854376,-2.08473730361411,-2.11759904723454,-0.514874590458995,2.17254050922456,0.226878331884861,-0.520125579668861,0.652060326323407,"coef","slp"
"19",74.8432438845429,-1.02250093427967,1.73424227528523,-1.32675352159444,-0.546146560177382,2.19889529685368,0.148745855940209,-0.405622441804122,0.597939896628361,"coef","slp"
"20",75.7071544602023,-0.97602952336156,-1.7533030539717,-1.78019769379326,-0.573344524068989,2.26317542704494,0.216409618934395,-0.446142939705963,0.607093947566453,"coef","slp"
"21",0.527782919948365,0.0516410816841305,0.916781012190649,0.408108384054424,0.0928048077314661,0.0347788046729599,0.0321747629547238,0.0743144046580752,0.0204763774176399,"se","slp"
"22",0.526701953931346,0.0512266267086477,0.965437303112477,0.434259353222525,0.0959035141128405,0.0334193350416548,0.0315512029477467,0.0720859501663035,0.0197370888229333,"se","slp"
"23",0.551636552405865,0.0554555688420324,0.973166563350425,0.439156828441525,0.0985841206636921,0.0350855371680599,0.0330775104790761,0.0754726122986808,0.0209263577561015,"se","slp"
"24",0.543083547347807,0.0484043885971862,1.03471741533763,0.424301913607808,0.0978028891142921,0.0352138093216019,0.0327569509449888,0.0739956616632188,0.0207313998953974,"se","slp"
"25",0.576807710351059,0.0522385780604023,1.07869311448774,0.447942781717334,0.0988844697004346,0.0344923922449477,0.0319251458937254,0.0730726277486197,0.0202421206373121,"se","slp"
"26",0.514281491191269,0.0504376576664018,0.925858051229611,0.395031939660677,0.0955636940629426,0.0353868610247046,0.0321787792166334,0.0718491350383592,0.0206291104243646,"rob_se","slp"
"27",0.513639400852197,0.0498871313453031,0.984720267394301,0.430838091882104,0.0989471872548671,0.0351594579230037,0.0337316830634732,0.0725120887292878,0.0211869065055257,"rob_se","slp"
"28",0.547138968850342,0.055809837018571,0.95353072802025,0.436938207833648,0.0977301693126146,0.0333926867068115,0.0314406282577006,0.0755730380411462,0.0203708950564213,"rob_se","slp"
"29",0.538792036586295,0.0487714774218512,1.04352316462244,0.415287165153875,0.095465700964084,0.0362548201311792,0.0331105118028919,0.0722712319297515,0.0221971139370475,"rob_se","slp"
"30",0.54208691446317,0.0530752576178217,1.10350129714007,0.447293993057947,0.0974476198200291,0.0354906335151392,0.0312199459321315,0.0713523512348982,0.0194858282041339,"rob_se","slp"
