"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",75.1990667095768,-0.97462739628331,-0.370912696721951,-2.03104198770109,-0.694978450538819,2.18885493288379,0.219052597366397,-0.545456518453652,0.61519129942034,"coef","int"
"2",75.4066430654798,-0.912171772429202,-1.15235305972959,-2.10708522390798,-0.536986544783918,2.20637611098149,0.240632229374435,-0.606953522078795,0.629734365702664,"coef","int"
"3",74.6539598164218,-0.979517141972819,0.0983970703218658,-2.209590658762,-0.73083654808531,2.18111755718557,0.225092474710688,-0.583610724542339,0.644397182387417,"coef","int"
"4",75.8061384049039,-1.07869216139726,-1.18151310037844,-1.94496438467032,-0.575600840589499,2.22647061299449,0.238537091130104,-0.527594106868399,0.680505466067533,"coef","int"
"5",74.7279538765358,-1.04778401086788,-0.530510883743849,-2.084836583711,-0.450200979479053,2.15206013751119,0.228201302409858,-0.39189204375104,0.584429458342381,"coef","int"
"6",0.356693458862039,0.0814459041996494,0.61334098784869,0.290607601625076,0.1401967583283,0.0255204767800632,0.0408597754348833,0.0726207156401704,0.0198250325669111,"se","int"
"7",0.368278665277332,0.0814728008407715,0.714162379366095,0.314579932104474,0.156147599971161,0.0267029366650693,0.0412928982134841,0.0757099372926517,0.0202910651761884,"se","int"
"8",0.374745647782349,0.0842922575507733,0.657822880386665,0.306546486308291,0.151488025187842,0.0271753176990291,0.0437677044477372,0.0776413063863715,0.0210404964917717,"se","int"
"9",0.380751099210867,0.0857153769962486,0.672738132332744,0.307076199497704,0.150507351883732,0.0270614237848409,0.0433440837608124,0.0763771704548051,0.0205298558378829,"se","int"
"10",0.351799169961571,0.0827478330171006,0.616359358727842,0.290820285955355,0.14515301893075,0.0254242630240193,0.0415616242807811,0.0716175650232226,0.0200634913556681,"se","int"
"11",0.363158981836588,0.0809597428503884,0.605352796330055,0.286405091053789,0.140585680936066,0.027589050466499,0.0402523261727335,0.0738036852936404,0.0195623445492418,"rob_se","int"
"12",0.374333697002533,0.0790101945041365,0.695050564849032,0.338757350496485,0.158954308113087,0.0257492236136656,0.0396201456082804,0.0735176703946659,0.018738324114828,"rob_se","int"
"13",0.360178708571492,0.0899767266103981,0.670913833329375,0.307707055531399,0.13820178695404,0.0260549364474142,0.0458242932798976,0.0772141381182761,0.0187706233696047,"rob_se","int"
"14",0.38185422215846,0.0835554517758089,0.663755079514261,0.311409945582405,0.152854956147811,0.0283161471112431,0.0450467878087329,0.0762591524725513,0.0210671220589714,"rob_se","int"
"15",0.368126955887559,0.0812914077825837,0.603081738897485,0.286176436802933,0.148678246195278,0.0258081416398804,0.0393413466845974,0.070404513744173,0.0198275077609188,"rob_se","int"
"16",75.2058642254267,-0.971036733987379,0.257251748383019,-2.28159143741404,-0.535363027410512,2.21848458850193,0.200522931989726,-0.57193048551204,0.607754087912296,"coef","slp"
"17",75.3695462497699,-1.014097949199,-0.0364805746572713,-1.73475024150515,-0.404744124928242,2.1861585198191,0.238592229801667,-0.619027863460823,0.634069820269195,"coef","slp"
"18",74.5727374698409,-1.00339526320745,0.678811511084038,-1.85695117211704,-0.543015005089661,2.16978392650797,0.197561139864167,-0.403891218442645,0.664803871879514,"coef","slp"
"19",75.252575412042,-1.02018905165997,-2.1159741853124,-2.21788891015193,-0.539220280143144,2.20174168591784,0.224477659336564,-0.553904548119514,0.692450285892684,"coef","slp"
"20",75.0208381081972,-0.921684395387467,-1.27376161162847,-2.38534690723758,-0.597122469497384,2.18124201494243,0.221381666984276,-0.406961852650067,0.58261648592661,"coef","slp"
"21",0.555645087225885,0.0525135946974646,1.00728276057009,0.444274286302866,0.0974134472122083,0.0343100823603874,0.0328383394369938,0.0745615224443223,0.0205403150995367,"se","slp"
"22",0.55390726725276,0.055749652848592,0.997580989510673,0.44438682674107,0.100300817000231,0.0350086530034129,0.0334745194643073,0.076539886013796,0.0211965373838314,"se","slp"
"23",0.550925809644003,0.0533357685887733,0.993028431536741,0.428664768702006,0.0988924072560295,0.0356313225904547,0.0333617821277184,0.0756234770705409,0.020590453874748,"se","slp"
"24",0.56978547652936,0.0558564314963169,1.01559967370147,0.466185984155433,0.10153777891616,0.0349797489289481,0.0338361130275052,0.0775249245197643,0.0208040946634526,"se","slp"
"25",0.537398737143438,0.052572289259029,0.970673153509827,0.426653560805306,0.0966568951659591,0.0344727386866994,0.0315497297676022,0.0722978729995154,0.019958864973409,"se","slp"
"26",0.567342906109776,0.0519969562368537,0.962830843771547,0.434672397645009,0.0992002934999047,0.0363740591668696,0.0326147379385255,0.0722343681313034,0.0189801197706676,"rob_se","slp"
"27",0.563699107578253,0.0555066759446985,0.991607154973838,0.417470573568159,0.101037904856442,0.0349176783782027,0.0302424187973577,0.0735353067348244,0.021034556746833,"rob_se","slp"
"28",0.571269846652411,0.0535787200439539,0.961859509966021,0.414555951387037,0.097691398684935,0.0349915073901304,0.0334197204811887,0.07251026963409,0.019700575517169,"rob_se","slp"
"29",0.557862461809857,0.0556439878454501,1.0105674514461,0.488595202036962,0.101101952722115,0.03933800512411,0.03518419524468,0.0790906153351323,0.0213559470472183,"rob_se","slp"
"30",0.572428968822852,0.0525927691210725,0.94543110019562,0.431883423303329,0.0959274050118692,0.0287214972145112,0.0292405214441162,0.0720003962694199,0.0192828092941656,"rob_se","slp"
