"","X1","X2","X3","X4","X5","X6","X7","X8","X9","type","design"
"1",74.5072963351687,-0.868190329205367,-0.184676376586734,-1.97821090746537,-0.789106936186125,2.22921650906302,0.19475093961391,-0.569893070778206,0.65303690095888,"coef","int"
"2",74.9643070782686,-1.14199981367987,-1.97388385969568,-2.07623890467489,-0.28048939439577,2.18209337093296,0.262695646298416,-0.454009951769656,0.612945045896237,"coef","int"
"3",75.0943232310804,-0.981568137872864,0.205201548275385,-2.16721993355547,-0.344769193254077,2.18221830073998,0.175144044804274,-0.541594095350733,0.612757901083573,"coef","int"
"4",74.5470727150771,-0.980361424577202,-0.317508504814628,-2.1077480035091,-0.396149040989513,2.20145374210446,0.231997068084158,-0.542911071637151,0.655493412080972,"coef","int"
"5",74.5496263715717,-0.791843624818488,-0.117290992029142,-2.05196454663902,-0.803593158142499,2.20534390679326,0.164309750582072,-0.523578876686359,0.576289500003602,"coef","int"
"6",0.376445416911567,0.0787632325132032,0.704935658073994,0.314692872807522,0.148430953760175,0.0271642127607566,0.0424001317476539,0.0765121855577761,0.0201933023950608,"se","int"
"7",0.355244162085369,0.083987654500131,0.67605276087588,0.306822892177924,0.154771014623886,0.0262469815262624,0.0414080331326771,0.0739418861907866,0.0201709920613371,"se","int"
"8",0.354981608821733,0.0790029801994216,0.634707821003636,0.312275105610961,0.137768748279408,0.0257427758244906,0.0419963911998779,0.0746039149844786,0.02010841547457,"se","int"
"9",0.35838932970301,0.0814532778636311,0.667216408177922,0.312149077947359,0.153602954329439,0.0261194387954147,0.0420816313916017,0.0743757074773514,0.0202792320910718,"se","int"
"10",0.368461786144357,0.0791564088878796,0.69206549491065,0.322637739732602,0.145649567816118,0.0275259142106715,0.0443095557482922,0.0776831062105642,0.0211811334647013,"se","int"
"11",0.373154681264336,0.0778777889673983,0.704004574559375,0.317614826864291,0.150478760698863,0.0290057915940471,0.0402940650506352,0.0721135891970199,0.0213136189793415,"rob_se","int"
"12",0.351635936109222,0.0857715236340686,0.689672960241224,0.299708850414381,0.147467962687657,0.0240354455844943,0.0381281182095844,0.0709733706492271,0.0194003625154017,"rob_se","int"
"13",0.353390106751108,0.0754138725758287,0.644951820452657,0.298086575185912,0.144745591553639,0.0268257648360215,0.0454328634786578,0.0739619492338954,0.0195384758005087,"rob_se","int"
"14",0.355876099520735,0.081595580603771,0.673916798232634,0.307716827345302,0.152219586357719,0.0257069799804459,0.0452004795794254,0.0727364079397235,0.0212441168654346,"rob_se","int"
"15",0.369640111278657,0.0828194430256807,0.695491668318898,0.326849528445201,0.137552525733273,0.028587160141956,0.0452009518196281,0.082919632859317,0.0213197942132712,"rob_se","int"
"16",74.7725981132156,-0.957079440679109,0.606588177409247,-1.55517968645224,-0.567967175994924,2.15135033163778,0.243576565496793,-0.527402315452608,0.632315547087294,"coef","slp"
"17",74.9961483606535,-0.98072351955278,0.531292239893735,-2.32751768128054,-0.437030225652896,2.20219232698319,0.206915936927841,-0.44577877827339,0.616216788795914,"coef","slp"
"18",74.7028775341514,-0.998177467701069,-0.00479984719376218,-1.95118598081045,-0.551408182628167,2.16713935800023,0.245614297305591,-0.491503837614724,0.625402014324599,"coef","slp"
"19",74.1877961208222,-0.973623404836783,1.64080937250984,-2.25923195631085,-0.511895661416909,2.16241132531983,0.190671885492657,-0.518758822583036,0.603609982938478,"coef","slp"
"20",74.4412812229785,-1.0076253271132,0.578425917739502,-1.94597420888484,-0.493980616880794,2.17315408509183,0.231809445550334,-0.431728004567855,0.651059825121927,"coef","slp"
"21",0.535566466978211,0.0555941574657608,0.963699484825384,0.402701848196449,0.104880172677908,0.0352310442741544,0.0336894727475494,0.0759821995237362,0.020929067892911,"se","slp"
"22",0.55773088410382,0.0522962884507618,1.03555195125187,0.455832361178728,0.0967952399458612,0.0352736965533263,0.0319797500746246,0.0734949010054552,0.0205038686274679,"se","slp"
"23",0.527950464317466,0.0546263278594981,0.934515543742615,0.397895888048082,0.0980258882135117,0.034144277605,0.0319326477056096,0.072759676297099,0.0201517738478538,"se","slp"
"24",0.542575603405578,0.0531170713985107,0.931395552181523,0.404489113941979,0.0931012609575788,0.0345334907807612,0.0322521607608189,0.0743124394863855,0.0204400664986901,"se","slp"
"25",0.540055422776728,0.054569170540322,0.989350381724417,0.416044418069678,0.103341981423625,0.0356397198741846,0.0336801868169544,0.0757396503802802,0.0209048680320941,"se","slp"
"26",0.520581032060557,0.055489327694482,0.974422334995081,0.426678312608402,0.10559823964166,0.036763496726798,0.0317300282235224,0.0741473653369692,0.0230816539748949,"rob_se","slp"
"27",0.560738299310642,0.0535595207703412,1.03581356450479,0.418905940013537,0.0948513715718455,0.0377503502496634,0.0308524581101518,0.0737000569953079,0.0208735514343609,"rob_se","slp"
"28",0.525434419838544,0.053723940511725,0.938980278545656,0.388850496599086,0.0996743561756199,0.0324593621859256,0.0317192851343842,0.075027623728602,0.0177767065925693,"rob_se","slp"
"29",0.551952788048618,0.0535574709898754,0.916510993883973,0.419548393818792,0.0926471892446768,0.0344652446545756,0.0337008348618192,0.0774750716648822,0.0193351021954839,"rob_se","slp"
"30",0.533718460299886,0.0542413957442537,0.986034256308755,0.402812932605249,0.104350452279787,0.0412752110514986,0.0346195687906685,0.0722146968057466,0.0200554192424541,"rob_se","slp"
